"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
8,4,4,12,4,8,8,16,-8,-6,18,18,10,10,10,-12,10,-4,-1,-23,-264,-45.6295450838934,36.1084494113666,-19.2648319379309,-153.868948916541,-4.31566095411199,2.66348635507637,-18.3438596491214,1.17531526187486,-2,-2,9,14,-1,-11,-4,-3,-2,-9,-4,11,-1,8,1,-1,3,-4,17.9999999999999,28.4703454782502,-13.0000000000002,355,5.381052631579,-1.02878210562762,4.84000000000002,-125.28,4.9263157894737,-23.578130040675,-0.460983113933242
6,0,28,-8,2,14,-12,28,-16,-2,14,-30,-2,4,2,-18,-4,14,12,-76,680,8.74971610381726,-18.4906558297462,60.1489939245853,197.610303309863,-12.6887148089722,8.97705000724324,-3.2378947368411,83.1514513652965,0,-16,-10,-4,0,2,-6,-4,0,-11,7,-2,0,9,8,0,7,-1,-13,30.3269727101524,194,871,-8.05298245614028,-0.870732817815055,4.56000000000007,-24.5200000000004,2.77543859649123,3.03539346939624,0.328051353653152
-6,2,-2,-10,-10,-24,4,-2,-12,-10,-16,8,4,-22,8,20,12,-6,-63,-144,-4736,32.8706670057163,-81.9573563617896,-5.80677128218258,-452.294028262331,-6.53648103093315,24.0956680942417,-14.0799999999986,-196.415525507182,-2,8,6,-10,13,5,-2,-1,4,-2,2,-9,3,-3,-2,-1,6,-2,-19,-133.829809115931,26.9999999999997,88.9999999999995,3.15333333333348,0.755209025539464,-2.71999999999998,31.2399999999998,1.13333333333334,2.05421973870205,0.238765776070515
6,-2,10,38,-16,14,18,14,-28,2,-8,-16,14,-4,-18,-20,-22,8,-7,-191.000000000001,-3376,80.2237656318357,-44.7075546524793,17.4611798922988,-233.838554734735,-16.0573929007473,-76.3135636521667,-4.32807017543746,-31.4162744233781,1,-2,0,-4,-9,0,0,-13,8,-4,2,-11,-9,1,9,-3,-5,-4,18.9999999999999,97.8298091159313,-2.00000000000034,57,0.846666666666806,-0.15371664038988,9.72000000000005,259.759999999999,-0.133333333333326,21.8812891491218,0.699054478337924
2,-8,2,10,26,-2,0,-16,28,8,12,0,-6,-4,8,-2,0,4,27,-17.0000000000009,2200,17.5214831333706,-3.44353839709856,61.0949785177559,34.539078799462,12.9095348857938,26.4703454782504,3.26491228070336,111.132254313252,10,13,4,2,5,9,-6,2,5,-1,-6,6,-6,-1,-10,-6,1,4,-59.0000000000001,-212.208354623155,-409,-1174,-5.47122807017536,0.558266926758805,-16.92,-984.36,-0.480701754385962,-23.7301424193654,-0.458018564129048
-2,-14,18,0,2,4,2,-6,-4,-6,4,-2,-12,-10,26,-4,0,-2,-19,94,-56,-58.7679456153855,21.183995936155,-22.4656393138025,88.1937224374269,-15.7417319466349,0.755286326103743,-4.03719298245505,-44.090499824757,-6,3,-11,-13,7,4,-5,7,-2,-4,-3,1,4,-4,-2,-6,0,-5,50.9999999999999,-32.6673544782907,-179,-644,-11.2536842105262,-2.01867392030837,-7.11999999999996,-787.96,7.95789473684212,-2.70074939572271,-0.642996140848009
4,-10,0,4,14,18,-28,10,6,-6,4,-22,-2,16,6,-12,-22,6,-17,-33.0000000000009,-2264,-24.9272522821429,-6.23111336880356,2.35585061177562,202.953248698344,-5.8565177481305,-36.806859123174,-19.2435087719286,25.2365980163322,4,-7,11,0,2,7,1,-6,-4,2,5,-8,-1,2,-16,-2,3,0,-7.00000000000006,-79.5162454637639,88.9999999999997,612.999999999999,0.740701754386066,1.58813810215043,-11.1600000000001,-666.28,-12.5824561403509,-11.8349515553808,-0.581395874587407
-4,6,10,-6,16,20,-4,18,-10,0,-2,38,-2,6,16,-20,-8,4,31,101.999999999999,3324,67.1206887441622,-5.21242502829591,42.5151264327806,137.301626487584,-1.23394736607565,58.3231045869381,17.4554385964925,123.373218479714,-5,-10,0,-4,4,4,-3,1,1,-2,-3,-1,0,5,-1,-6,1,-3,27.9999999999999,56.0649818550555,361,640.999999999999,17.0371929824562,2.37559049131335,6.63999999999998,863.119999999999,-6.67017543859647,5.66316376907798,0.00627570244898124
2,0,-8,10,8,-2,-16,10,2,18,-4,8,8,-6,-6,-8,20,0,0,-25.0000000000009,-364,-22.3406216386302,40.1084494113666,-29.4344980413925,51.8823989562661,-8.31566095411199,3.56214544927758,15.1217543859666,-56.718252463912,3,-3,-4,-5,6,0,-3,-1,-2,6,2,-5,1,0,2,-2,7,3,27,32.7055182173754,-145,-90.0000000000005,-28.4284210526315,-0.209614161600315,-19.2399999999999,-1073.92,9.38947368421054,20.4745237126523,0.185527263630078
0,8,-2,16,26,10,6,-6,-42,-2,-12,28,-4,6,-10,-22,28,-26,23,-8.00000000000091,-776,-31.2584454630487,57.6177935816195,-5.87919584792826,244.544154746283,-1.00437576308423,3.54873639129227,0.0056140350889109,23.4697662809049,3,1,-5,1,-1,4,10,3,-7,-1,-8,-17,-1,-3,7,-9,2,-6,32.9999999999999,12.8623000434591,273.999999999999,245,30.3652631578948,-2.22117662093483,26.04,448.319999999998,-0.96842105263157,6.3726053072055,1.02031452813502
-2,-6,18,-2,-2,2,2,-2,-18,-8,8,6,-4,24,8,20,-16,-4,-8,21.0000000000009,-1116,-13.7041456695224,-31.061331978719,-57.3876554756321,38.4946077386703,-28.086089351121,17.1472408913124,14.6719298245625,29.9906659094086,-11,-15,2,-3,-14,1,-3,4,-6,3,-4,8,2,1,3,1,0,3,-28,27.9350181449445,-471,-1242,-8.03719298245608,-0.265693909835602,6.35999999999995,-209.119999999999,-5.3298245614035,6.04026569624864,-0.460735314667819
10,-8,8,0,8,16,-18,-8,8,6,6,-20,-14,16,4,6,-4,-30,-7,-33.9999999999991,-1564,71.5053463220975,14.938668021281,-44.9894896501773,-201.169274807515,-8.08608935112125,-25.3135636521668,-9.86245614034942,-38.5957072964575,1,-11,3,-10,-4,-5,1,-7,-8,7,1,1,0,3,-2,6,6,1,1,-44.6405363623198,-80,-145,2.46561403508787,-1.08751495547408,4.88000000000002,151.040000000001,0.940350877192998,8.18289973287347,0.386417021307967
2,6,-18,0,6,-14,-10,14,10,4,-4,0,0,-12,-4,34,2,-10,13,13,1660,-38.1212685376358,5.15556684401417,42.8273287485231,48.0231062922539,5.28258874065386,-51.7648272608747,-6.30666666666548,82.5562337886477,-1,2,-1,2,-4,-2,0,3,2,-2,5,-2,0,-2,-9,-2,0,-3,-10,-33.5946363768062,-36.9999999999999,-158,-7.65614035087697,-1.69615234899323,-14.8,140.6,-3.40350877192981,10.1101395455756,-0.435430489978962
0,0,12,-4,-16,-2,20,-2,12,4,-2,2,18,-10,-8,-24,8,-8,10,39,1272,-91.679165907366,-17.4293238510281,-32.7581734846844,-49.7946946508309,21.3973745421495,-49.6634863550763,41.4340350877205,-45.7630191999106,-4,-6,5,2,7,2,1,-8,1,6,14,7,-1,-7,4,2,2,-4,10.9999999999999,-39.0458999855146,260,511,-7.878245614035,2.04213246482689,1.68000000000008,-2.55999999999858,2.34385964912283,17.6135348026509,0.805734912616217
2,6,8,-20,6,-4,-4,20,-16,-4,-8,10,10,-2,12,-8,6,18,18,116,1848,-177.06967649418,53.7404575390565,-10.0145099736219,423.018459107981,3.16780293915849,-23.2485817971104,6.88385964912368,115.364168376771,-3,-10,0,-3,-3,-10,3,6,-2,-1,-4,1,1,7,1,3,3,-1,9.99999999999994,85.5946363768062,16.0000000000005,356.999999999999,-18.3438596491227,1.05587676594506,-7.20000000000008,-465.599999999999,5.40350877192984,16.5668562886693,0.612943057806621
-2,8,0,-4,-12,4,-8,0,-2,-20,6,10,2,14,22,-14,-2,-12,-3,33,-216,81.4687070040436,-25.183995936155,27.9083462443687,-122.019827691634,-2.25826805336419,26.4053636231944,3.79368421052732,41.8592847140571,-1,-3,7,-4,-9,-13,-2,3,5,25,-9,2,0,1,1,1,7,0,36.9999999999999,94.3001545941815,289,859,-2.77228070175431,2.65573429768475,14.56,971.479999999999,-4.20701754385964,9.09925252800781,0.299336223724168
-2,-6,-12,20,-2,0,10,6,18,12,0,10,-6,18,-4,10,-4,12,24,15.9999999999991,2764,-12.6277919568602,15.6177935816204,25.1944810683631,-14.4313753287133,0.995624236915319,48.1892727536116,-10.5287719298235,-30.9531131143322,0,8,11,-3,-2,-3,0,-2,9,-11,3,9,-4,3,-7,-1,11,1,7.99999999999999,76.875709101445,136,327,3.72491228070174,-1.34070107850676,16.04,-507.680000000001,3.52280701754387,-3.41643213006944,0.421778960778568
10,-18,-10,36,26,2,-4,-12,-12,-6,6,-12,10,-8,-6,-8,16,2,12,-155,460,62.2165250556955,-24.1368785035065,53.6696515254321,58.9441929776222,-12.6600183585981,98.5946363768057,15.2964912280718,14.8015183674288,-2,-4,9,2,3,-6,5,3,-5,-10,4,-18,-4,-5,-6,5,3,5,54.9999999999999,254.770500072432,59.9999999999998,-149,-20.3912280701753,-3.2514180619388,4.39999999999993,-192.8,0.719298245614056,7.15664468833165,0.197633163847456
2,2,-12,-6,-12,-10,4,6,-20,10,-6,-28,-12,-6,-22,-12,-14,-40,-42,-92.0000000000009,-5288,84.3380087861387,-25.3866802128168,70.2737006285506,-415.773934705467,2.86089351121609,22.6214544927771,-24.5242105263146,-192.090303838553,-10,1,-8,6,-4,2,3,-6,1,-6,-4,2,0,9,7,-4,-2,2,0.999999999999957,127.35946363768,-253,-168,-21.5343859649122,0.233039015757749,-20.12,-695.959999999999,8.940350877193,-15.1118188188904,-0.275907231152669
-4,-22,-2,-6,0,18,-16,4,4,0,8,12,4,-10,6,-8,2,12,7,148.999999999999,3684,1.35249034177104,-18.3679918723092,28.4458374533456,278.646399452489,15.4834638932712,-16.3824136304375,-9.35964912280588,57.9108183021453,-6,4,2,6,-6,0,-5,7,-1,-12,7,0,-1,-4,-8,-3,0,0,-2.00000000000007,41.2810727246379,-60.0000000000001,-130,-12.9312280701753,1.52790839341591,-6.75999999999995,-27.0799999999999,-15.880701754386,-5.44025859470503,0.372553761268648
4,6,-2,16,14,10,2,8,-12,2,6,-2,-22,-28,20,-8,-26,-22,9,-60,-1320,-11.5627101027276,14.5706761489719,-35.2588442835604,-34.0867655373149,17.3973745421495,2.79731818840293,-32.0315789473671,50.3510268906848,4,-8,7,-11,2,-5,-2,0,2,-5,-1,2,-2,-8,0,-5,-8,4,5.99999999999995,6.1567818260819,30.0000000000002,19.9999999999995,-0.206315789473592,-3.03391775873769,3.28000000000004,-195.76,-12.3578947368421,-10.1888665460536,0.143534290369747
-6,-6,-20,-12,14,-10,-6,0,-14,20,-10,-4,26,-14,-22,-6,-8,-22,0,122.999999999999,3940,17.3821135786293,-45.8915505886343,47.3001733410838,-2.70181665415294,-12.315660954112,-35.8986590942015,-26.8782456140339,-17.7002716494899,15,4,-8,-1,0,3,9,6,2,0,0,-2,-2,-1,2,4,9,-7,-7.00000000000007,72.4837545362361,-303,-624,1.74070175438607,-3.77723020197366,-17.1600000000001,-534.280000000001,7.41754385964913,11.9024585311863,0.837516265949208
4,-10,-6,-6,-10,18,-2,-16,14,6,4,-28,-16,-14,-16,2,30,-10,-20,189,2844,-94.7054137557916,17.1839959361541,-74.688646732217,113.677946075688,12.2582680533651,72.1701908840689,2.49719298245736,38.7131072801967,-3,0,-2,1,-4,4,-4,6,-3,-4,0,-2,-2,-1,-8,2,3,5,39.9999999999999,158.378545507224,222,287,12.6245614035088,0.157819037942491,1.19999999999993,413.599999999999,-3.3859649122807,15.3777225296291,-0.155279710310602
-2,6,2,24,-20,-14,-18,-14,12,-24,0,8,30,6,2,18,0,6,33,153.999999999999,4088,-72.0841065696914,68.0800203192257,-3.07087095042016,111.857975552164,-11.2913402668232,-9.11474996378385,18.3178947368433,-20.9817402121898,-4,5,0,-3,13,2,-5,2,-5,-3,-7,5,0,-1,3,8,2,4,-28.0000000000001,-204.064981855057,-29.0000000000004,252,0.962807017543923,0.269710805720318,0.360000000000042,-133.12,-5.32982456140348,-22.5467773633529,-0.313858557771159
2,16,6,-12,16,-20,-10,6,-24,-2,-12,-10,2,24,-4,-6,-10,-12,-3,-70,-2064,106.593645801619,-30.4764412836757,41.6790088020148,73.513209283723,-6.20087515261639,136.147240891312,9.86245614035215,80.6737403474945,-6,0,7,0,-4,-1,-8,4,7,10,-5,-2,6,-1,5,4,-1,-2,-29.0000000000002,34.5755545072634,58.9999999999998,16,14.4971929824562,-0.121161136679678,-0.520000000000053,315.839999999998,-3.27017543859645,2.26604814036853,-0.285564310660448
0,-8,2,-34,-14,-10,8,-8,38,12,6,-20,-8,0,18,10,2,-10,-8,-17,412,-44.4993243152057,22.938668021282,-23.8756540400323,47.3328915051825,1.91391064887898,35.3269727101524,6.67192982456299,-49.8757623803085,-5,0,8,-2,-8,5,-1,-7,-4,1,-7,-6,-8,1,4,-2,1,-3,32.9999999999999,102.862300043459,-42.0000000000001,289,-24.6347368421052,1.600032483537,-13.96,-289.679999999999,-1.96842105263154,7.96752541166177,0.593070832757686
2,6,-16,12,0,-4,-14,4,-12,6,-2,14,6,8,4,-2,-18,-24,11,-72.0000000000009,780,-19.2569293121196,-31.4293238510281,11.6536638842617,-91.124782482133,1.39737454214946,57.0783909130417,-36.1003508771919,13.746671570023,3,-8,5,-6,4,0,-12,-2,2,-6,-1,-5,2,-2,-3,-6,0,-4,22.9999999999999,179.267663666653,-24,-9,-19.2908771929824,1.79690309222786,-1.75999999999999,-316.08,-1.37192982456138,-0.809586723725715,1.19562955447585
-2,6,-6,14,-14,-10,2,-12,2,-4,-2,26,-6,-20,-4,-48,8,6,-34,-254,-6152,98.9073034080848,-22.2168988227331,41.0188658544198,-295.201082872773,-7.36867809177465,-7.30015459418124,-35.0743859649115,-73.1734646670502,3,-7,2,6,9,3,-7,2,-4,3,8,7,5,-5,6,0,0,-3,31.9999999999999,73.502836405778,150,419,8.89964912280703,-0.634440757670744,7.15999999999996,-744.719999999999,-1.90877192982454,-0.111340942060565,-0.264201560491809
0,4,-14,-4,4,-12,-8,12,-4,30,2,28,24,-14,6,22,-4,0,-8,-44.0000000000009,-568,18.8510685366255,-21.061331978719,4.97167286949161,-14.8289645181139,-12.086089351121,103.248581797111,-19.3280701754375,39.203830041577,2,-10,-4,7,11,4,4,1,-5,-2,2,4,2,-2,-5,2,-1,0,-6.00000000000007,19.8432181739163,301,883,16.2063157894738,-1.88990987448957,13.72,716.760000000001,-11.6421052631579,-10.3981776568431,-0.87726416076157
10,-4,14,34,-2,10,-18,-22,-18,10,-6,-6,8,12,-2,0,-22,-14,4,86,1836,-116.642409289634,33.0471174326476,-87.8126735782766,-114.005180993903,13.5982496947663,46.8202681811599,8.38105263158013,-83.8240825628491,0,-5,0,6,2,-4,0,-9,4,2,0,0,3,-6,2,-2,-1,-11,12.9999999999999,61.6730272898467,466.999999999999,1119,20.0529824561404,-3.2366524212072,18.44,754.52,-3.7754385964912,6.4970170344983,-0.582307041865665
-4,-6,16,12,-8,-12,-30,-12,-2,0,-12,8,-14,-6,-2,0,-26,-2,-42,-153.000000000001,-5672,49.3894222885356,-67.3866802128177,-8.34212508936571,-263.449364708722,10.8608935112163,-16.4339864275082,-22.5242105263146,-48.5490243739441,-7,0,2,13,-3,7,4,1,-9,9,2,-3,-8,0,3,8,3,-3,12.9999999999998,-74.3269727101533,235,863,11.0529824561405,-0.0140269359371988,11.4399999999999,360.52,3.2245614035088,1.46367590286673,-0.0549832143187245
6,-6,8,-6,-16,4,26,0,-6,-12,14,8,-8,-4,6,12,-12,-24,-17,62.9999999999982,-1444,64.7533122667101,-0.231113368802653,6.21268158790599,-173.920518058854,-9.8565177481305,18.3499227029095,-44.2435087719291,2.13270148770971,2,6,4,-8,-4,4,-7,6,-5,-18,-6,1,-6,2,-5,5,-4,-9,-2.00000000000007,97.2810727246397,252,857,-7.93122807017534,4.25850209728183,5.24,147.919999999999,-2.88070175438595,1.13266539270751,0.348412790521497
-6,8,-10,14,6,6,-22,-28,-6,-8,-12,-2,0,-2,2,10,-18,16,0,24.9999999999991,-80,71.10778171534,-19.8915505886334,29.1279976512001,101.958375365706,15.684339045888,-44.6405363623194,-10.8782456140339,42.2310382992873,-2,-7,-10,12,-2,2,11,1,4,13,-2,6,0,-4,-5,-5,0,-8,-4.00000000000011,-63.4378545507234,-233,-463,-0.862456140350787,-3.38877422690591,-3.51999999999999,338.840000000001,1.23859649122808,-13.2711760775425,-0.0249087252887534
2,6,10,30,6,16,0,-6,6,12,12,-2,6,14,4,16,-6,-8,67,173,6476,-11.2482194627828,22.0515912270848,46.4879364590515,470.235835990243,-2.26701957953424,-27.3537908261238,59.979649122808,212.000840375578,8,2,1,-2,-7,-1,6,1,1,0,1,-3,1,-5,-7,1,-2,-5,1.99999999999993,-99.2810727246397,157,302,10.9312280701755,-0.709702981126344,-10.2399999999999,325.08,2.880701754386,-0.464251634638231,-0.242271151747957
-6,-8,-2,-2,-4,-2,8,14,-4,8,-12,40,14,-2,-8,-18,-16,-10,-23,-164,-4632,-86.528974355122,2.24532791487309,-43.9704586463035,-201.716270787641,2.34435740448657,-27.7839091304171,-22.2964912280686,-81.1296524308455,3,-1,5,-9,-3,0,7,-4,-2,9,-6,-2,-1,5,2,-6,2,-7,5.99999999999996,26.1567818260828,-69.0000000000005,-549,-31.2063157894736,-2.05777806868269,2.27999999999998,56.2399999999989,4.6421052631579,4.31058242395466,0.171132384632397
4,6,-12,16,12,-22,4,-10,-18,-6,-4,18,20,0,-2,-10,4,-22,1,-23.0000000000009,-2104,4.52144413630231,11.4008947588873,-48.8556787688913,-61.0506723644503,-0.373053854859563,-45.8202681811597,15.5185964912293,-98.3232863541598,-2,11,2,-10,0,0,-2,-2,-7,-3,-2,5,1,-2,5,1,-2,1,-2.41584530158434e-13,-42.0000000000009,-17.0000000000003,162,-0.999999999999829,0.935180221480006,2,74,-5.99999999999999,-15.0056289733858,0.512368706297305
0,12,0,18,8,2,8,-10,12,10,-6,26,-4,-14,-12,-8,0,-18,32,-16.9999999999991,936,9.2321700874927,3.14135229794374,-59.4443584457972,203.739541569579,4.79474908429847,-49.2944817826245,13.4554385964925,44.1445875121772,6,8,-2,-1,9,6,6,-2,-1,1,11,6,-3,-7,5,0,-4,-6,35.9999999999999,34.9406909564996,-39.0000000000003,406,-7.23789473684201,-1.35271038325117,-1.31999999999998,-354.559999999999,-2.14736842105262,-6.36350345370909,0.122375118281241
-4,-2,24,-4,12,4,6,6,18,-14,-16,-2,-12,-6,-10,30,8,-8,-9,58,440,-56.2278328044013,9.2924453475207,27.7515030228078,71.5767956877316,9.94260709925288,60.2485817971106,-9.25929824561308,-10.9728921819897,-5,-7,-13,8,-4,-4,-1,8,6,11,0,10,0,-1,4,-1,-2,2,15,106.391954565209,-16.0000000000003,132,-21.0157894736842,-2.90100404467763,-8.79999999999993,-846.400000000001,-1.89473684210525,-13.5427625314281,0.410901866173873
0,-4,4,12,-4,-14,14,-2,2,28,-20,-2,-16,12,6,-28,8,6,1,39,-976,-106.835421753565,23.4008947588873,-138.709666981862,-192.445793179046,5.62694614514021,-60.2581227318822,-21.4814035087707,-122.56698677066,2,-11,11,22,-3,2,-2,-2,1,10,-6,-6,0,-3,7,-1,-1,-5,12.9999999999999,-14.3269727101533,68.9999999999999,257,15.0529824561404,-4.32875190056312,-0.560000000000024,-392.48,-9.7754385964912,-6.57779984950173,-0.521945603973847
-4,4,12,8,-10,-10,10,-4,8,-18,-4,-2,2,12,-22,2,4,-22,-19,-15.0000000000009,-2172,23.2947371310656,14.8302186099154,-24.1238169566859,84.677565176331,10.2295716029914,69.2944817826242,11.428421052633,-19.3965610574105,1,5,6,0,7,-2,-4,3,-3,13,-2,3,-1,-2,3,-5,-3,-5,-14.0000000000001,-75.0324909275287,94.9999999999996,-88.0000000000005,19.481403508772,-2.30601725493688,17.68,-90.5600000000004,7.83508771929826,11.7313925533482,-0.599188386133498
-4,-6,-6,18,2,4,20,-6,-26,22,-4,20,16,0,0,10,4,0,6,57.9999999999991,-136,-43.4978236538354,-12.3679918723101,-17.2950086180144,-4.89482826503081,-2.51653610672884,26.4608045434788,-13.8252631578935,7.22738492742974,-3,2,-14,-7,3,-2,1,1,-1,-9,5,3,-6,3,0,1,-1,-2,-8.00000000000011,-48.875709101445,-300,-830,-9.72491228070174,1.00413859811269,-10.04,-942.319999999999,11.4771929824562,-8.46076753877526,0.094085170861419
2,4,0,14,-10,-4,22,-6,-10,12,4,-14,0,14,16,2,-2,12,30,20,3436,-97.7229746592184,41.1413522979437,-53.8745362706818,118.010954867299,-1.2052509157013,-62.2944817826245,41.5242105263169,-36.8192971141762,-1,3,1,-1,4,-9,-5,2,-1,11,-4,1,-1,-3,3,-4,-4,5,-1.00000000000011,-19.359463637682,160,313,-9.4656140350877,-1.71500309828183,2.12000000000004,515.960000000001,-4.94035087719297,-6.49462132015105,-0.212170714474055
-4,20,-2,-8,-14,-10,10,-14,-6,-18,32,6,6,18,-20,-30,18,10,13,113,3760,-60.0392700917819,39.1555668440142,10.606656935247,281.232445363516,5.28258874065409,-20.1242908985554,30.6933333333345,106.943712630678,-1,-1,2,-5,-2,-5,-4,3,9,-8,-7,1,9,-3,3,3,3,-6,-9.00000000000014,-22.2351727391251,-31.9999999999998,-151,-5.19052631578944,-3.32008038980006,15.08,78.6399999999994,-4.46315789473684,-7.81752509203545,-0.304260516055876
4,-4,0,-34,6,4,34,-4,16,0,-8,20,18,12,26,-22,-12,-10,7,147,4132,21.6208675311718,-20.3679918723092,37.9339981988001,-80.7675904154385,9.48346389327071,33.562145449278,6.64035087719367,41.5569048540801,11,-6,8,-8,-1,7,1,2,2,-9,-4,-3,0,5,7,3,-1,-1,-55,-162.770500072433,-101,121,24.3912280701755,0.326719607410629,-0.399999999999885,-538.2,-11.719298245614,4.32031713646757,-0.920824991076426
2,12,14,12,4,10,-8,-4,36,6,14,-16,22,2,-4,-6,22,0,33,47.0000000000009,660,-58.9269321520387,-13.5662023545347,-103.152363037997,-232.559079797917,-15.2626438164493,-40.4512636087079,13.8522807017557,63.7649320365617,1,-2,-9,-6,-5,0,11,6,1,-7,-5,-3,-3,0,-8,-1,-2,-3,16.9999999999999,-60.8891181594308,-245,-483,-16.0845614035088,0.367770925590547,-16.04,-1184.32,12.9859649122807,4.6560824302511,0.377588586613687
-2,-2,6,20,-8,12,-26,-4,2,6,8,-6,8,-10,-6,-16,-14,8,28,80,1876,-55.1833685123693,2.20268427666178,9.75780104305613,249.927902140073,10.8808384354197,-13.0134090579856,-12.8038596491215,80.3618106584654,6,4,4,-2,-5,-4,4,3,7,-2,-8,-2,-5,-3,-4,0,-2,-7,-10.0000000000001,2.40536362319472,-25.0000000000004,-168,3.34385964912286,-0.641401571516397,-11.7999999999999,123.599999999999,2.59649122807019,-20.892254989708,0.0765519115007045
0,-4,-14,24,20,0,10,0,0,14,-12,4,4,0,14,2,26,22,41,113,4228,-104.327009298995,25.2498017093103,52.5869546518966,390.803149523454,-15.520911869814,101.940690956501,27.7677192982469,238.568024789929,3,-1,-2,10,7,8,-9,-5,6,-1,1,-7,-2,0,-7,-1,2,2,-8.0000000000001,147.124290898555,-105.000000000001,-380,17.2750877192984,-4.6229673467014,2.96,-232.32,10.4771929824562,-8.48361442419912,-0.386849988771974
4,-4,4,-8,-12,-6,-4,0,-36,18,-4,-18,8,4,-2,-40,-6,-4,-45,-153.000000000001,-3732,84.4660568300587,-57.6177935816204,19.3238875048646,-299.948969017045,-8.99562423691464,25.3078908406099,-32.2491228070162,-128.193962997359,0,-4,-1,-3,-3,-4,-7,3,-6,-5,-2,7,-1,0,10,1,-2,-4,16.9999999999999,133.110881840569,39.0000000000001,-7.00000000000045,-8.08456140350864,-1.57032052594354,-17.04,-548.32,10.9859649122807,11.7986787252765,0.411962896210003
2,-6,4,2,8,-26,-12,-4,8,20,-20,22,4,-2,-8,16,-12,12,-10,-15.0000000000009,2352,31.2703437119508,-42.3537773262397,-72.0559906039707,-75.5324902291177,7.97130354962655,33.3040227173958,19.8094736842113,19.7443192255669,9,-4,11,-4,-3,4,-1,0,-2,-11,5,5,4,6,4,-1,-3,-3,41.9999999999999,65.0974727825842,114,162,-0.444210526315715,-3.64727104818569,14.9599999999999,-17.3200000000006,7.49473684210528,5.44212990635287,0.0171505555694154
-6,4,0,-6,-4,2,4,12,14,-12,6,-4,-16,-16,-8,-6,16,0,12,-34.0000000000009,672,72.0941483713559,17.5093441702538,111.480814885901,-19.6359475386125,-12.688714808972,38.8527591086875,-17.2378947368406,58.0833623513008,-2,-1,-2,-11,-10,-3,8,1,0,3,0,-1,-3,0,2,1,2,9,-13.0000000000001,-81.6730272898476,33.0000000000002,119,7.94701754385972,1.55197750415495,-8.43999999999998,-250.52,4.77543859649123,-3.23933696599875,-0.161172178730265
-8,16,4,0,6,-10,-10,12,-10,18,-14,-14,4,-14,8,-2,-14,-26,-9,71,-1160,38.8782845970691,-3.06133197871804,31.8658364231455,52.4866215412621,15.913910648879,-32.9541000144864,-1.7936842105255,-15.3800597391582,-2,-12,9,-4,1,-7,-2,-2,-2,13,-4,-7,5,3,-3,1,7,4,-24.0000000000002,-50.627127304334,-446,-817,-25.1747368421052,0.981350843279887,-20.12,-463.959999999999,8.43157894736845,0.301345805930282,-0.671700022292768
-2,4,-12,-18,8,8,-16,-8,46,-2,8,-14,-6,26,2,4,2,-8,31,36,1932,-106.576699702488,43.1413522979437,24.3484698103334,356.014572314474,-1.20525091570153,-7.57555450726335,-2.01017543859552,111.497260139715,-7,-4,11,-6,1,18,-1,-2,2,4,-3,4,7,3,-4,1,0,7,4.9999999999998,-81.2026818115974,-82,-184,-5.67192982456129,1.21018467181732,9.40000000000004,506.200000000001,10.7017543859649,-13.9999095216207,-0.420580750600909
