"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
2,4,14,-2,-2,16,8,-14,0,-2,-12,-22,-10,-14,-16,-14,-4,2,-51,-162.000000000001,-5924,-2.12705792467386,-31.4951296241834,17.9830588907334,-223.435977112065,7.17655446532831,30.4092317464086,-8.83649122806901,-131.829806279884,-5,3,1,20,-2,-12,-7,-8,-5,0,-2,-5,-5,2,2,1,1,-4,20.9999999999998,128.548736391292,275,521,-6.22210526315786,-1.20687263062988,-6.51999999999995,742.839999999999,9.74736842105264,2.26789485305403,-0.574152438437885
-4,12,-10,6,20,6,6,-10,2,-8,16,18,8,10,-2,32,4,20,37,-25,1556,-139.779012854777,18.664911014268,-38.5883640061975,35.4902373673904,-9.40612606831837,4.04203186229958,16.0428070175453,-0.351549622861057,8,5,10,1,9,0,-3,7,-4,7,9,-2,8,3,1,6,-11,-1,-29.0000000000001,-117.424445492738,-240,-675,26.4971929824562,-2.2665991047756,-3.51999999999998,-187.160000000001,1.7298245614035,-13.3358351222751,-0.952025809699055
-2,-2,-12,16,-8,16,-2,-4,10,-16,-10,4,8,6,-4,-18,2,-14,-31,-127,-5608,71.5956602019214,-11.2782308014512,20.8526920475365,-160.642663186205,-13.4547674428961,13.0822590362561,-38.2807017543846,-118.347700891938,14,8,5,0,-2,-3,-1,0,-4,2,5,-4,-1,-5,-2,2,-5,2,12.9999999999999,-62.3269727101524,-86,-213,-19.9470175438595,1.87237324095872,-2.56000000000001,637.52,-4.77543859649121,-6.32153241238143,-0.486812370353139
-4,-4,0,-6,2,14,12,-16,10,8,2,8,0,-12,-12,0,26,8,-24,38.0000000000009,1064,18.4223252378088,22.2453279148731,-45.507801151457,-45.6295778398489,-3.6556425955132,18.8566272319021,-10.7621052631571,-91.6928828215696,3,6,4,-3,-17,-5,2,2,12,-4,5,5,-2,9,-9,-5,-2,8,-35.0000000000001,-173.581227318821,-120,-267,16.7035087719299,-1.79800893688925,-9.80000000000003,-469.399999999999,-5.91228070175438,-5.87313193731643,-0.735197783113101
-4,0,2,2,10,-6,8,18,-12,-8,-8,6,18,-2,8,16,6,20,-1,-89,-976,-9.32503969605386,0.108449411365655,-14.3504980715929,79.7805014058613,-4.31566095411199,29.8432181739163,-7.34385964912144,65.9463583592787,-1,12,9,-1,-3,4,3,-4,2,17,-1,1,3,-4,4,-4,-8,1,-4.00000000000014,-51.4378545507225,220.999999999999,337,-2.86245614035073,0.92232667209634,8.47999999999995,666.84,1.23859649122809,22.1401565099289,0.237894058746154
2,-6,18,-10,-14,2,-8,22,-12,0,8,-16,-14,8,6,18,18,0,-9,-105.000000000001,-2492,84.167826386898,-8.35377732623965,21.0555115588368,-82.6210765427895,-14.0286964503732,-47.5716863840489,-4.72491228070066,1.09941669653563,5,-3,-1,4,-13,10,-3,-7,8,-12,-6,7,-4,4,-4,-3,-7,-7,-24,-90.6271273043349,-224,-476,-1.17473684210518,0.941401965739894,-12.12,-272.96,-3.56842105263158,-6.42504916991902,0.049045818849148
0,12,0,2,-10,-18,6,2,2,-18,14,0,-2,-8,-6,-48,-6,-10,-24,-43.0000000000009,-2992,48.6624569051255,-43.4008947588873,14.9956912179209,-254.70461024731,-13.6269461451398,-7.06498185505609,-41.2277192982447,-25.0027584522541,1,0,-5,-6,-3,-2,-4,3,1,4,-3,1,-4,0,4,-7,2,-6,16,-32.2485817971119,105,16.0000000000005,-5.5501754385964,-2.35735848400763,-0.919999999999995,-87.3599999999997,-2.95438596491228,16.5898621205479,0.157668545633495
-2,-10,-14,-16,2,0,2,-6,2,-12,-8,12,32,-14,16,2,8,-8,17,219.000000000001,3336,-89.8388211189122,72.8017895177745,-93.4865112918224,9.20193252624449,15.2538922902804,-51.1472408913121,26.0214035087729,-58.8333482200342,-5,-3,-4,1,3,-6,-5,3,-7,-10,10,0,6,4,-9,-9,-2,-6,12.9999999999999,51.6730272898476,-24.0000000000003,273,-7.94701754385954,-1.4802294337172,-1.55999999999995,-548.48,-0.775438596491213,-10.2208213505284,0.446940570884923
-2,2,-22,6,-18,-4,0,10,-4,2,8,-18,-4,22,-10,-12,28,0,22,203.999999999999,4320,-122.822462370155,58.3253482340988,-79.9056916097206,353.657298051781,9.05301713766312,-151.990459065229,14.6087719298257,75.0045711868079,3,-4,-2,6,8,3,-7,2,0,0,-5,8,0,-4,-2,-2,4,-3,33,-63.1376999565418,-10.0000000000002,67,-1.63473684210516,-5.221457940573,4.03999999999997,-208.68,-1.96842105263157,-21.1790068739308,0.155053160248279
0,2,4,0,-4,0,-22,-22,-14,-10,2,-8,-14,32,-6,0,2,16,-7,-116.000000000001,-3612,101.180672591341,-27.4151093049577,18.1508436543604,-79.6295331896981,-0.114785801495145,-34.313563652167,0.60315789473816,-108.991640684299,-8,-4,-3,-1,-12,-1,-5,0,-3,-4,4,-3,-3,-4,-5,-1,-3,-2,-20.0000000000001,114.810727246388,178,795,-5.31228070175433,1.81207331702355,5.4,670.2,12.1929824561404,-14.6632151520854,-0.111670037151892
2,-4,0,-16,2,22,12,-14,14,-8,8,-24,4,-2,-4,-2,-8,0,-13,-103.000000000001,-2788,28.8650953541346,-26.2311133688027,46.5593549171826,-80.1082369070136,-19.8565177481303,89.4283136159512,-26.3810526315779,-55.9427962455175,3,4,7,-9,-5,1,-3,7,-3,5,2,-8,1,1,2,0,-2,3,-24.0000000000001,-74.627127304334,-203,-77.0000000000005,-13.1747368421051,2.59071163979806,-23.1199999999999,-293.959999999999,-2.56842105263155,-3.69095237284137,0.492017912401629
0,6,6,-2,-30,2,4,2,0,-10,6,0,-16,-8,-6,10,-8,-10,-17,127,-56,72.9637622857826,1.76888663119735,-4.40963979260277,-6.79837038381811,6.14348225186973,48.8107272463884,11.7564912280718,4.00882417294633,6,1,-4,-13,4,-8,-9,0,2,4,7,5,8,-5,-1,-5,7,-2,-1.00000000000011,70.6405363623189,-298,-908,1.53438596491236,1.19371399267592,3.12000000000001,-741.040000000001,-2.94035087719296,26.6446744561732,0.0857473566518934
-8,-6,-10,6,2,2,0,-6,-2,-12,2,-10,12,2,-18,-10,0,-12,-46,43,-3376,-22.0968839161305,12.3822064183796,-104.461788796427,-252.398645413748,-2.99562423691464,-18.3326455217091,-29.7147368421038,-130.553986520797,4,0,-6,4,2,-7,4,-3,4,8,1,1,1,4,-4,2,11,9,-31,29.8566272319013,-237,-707,-6.43403508771922,0.169724760768485,-3.28000000000002,-31.2400000000007,11.8491228070176,-31.4825155665509,0.358162054182703
4,6,0,4,4,10,0,-14,6,30,12,24,18,6,0,6,-26,-10,48,6,3800,-3.93489270602004,-43.2266395743654,39.6919610405112,-92.1777405058601,14.2782129775687,100.479886413021,-18.7136842105251,136.023410938222,-2,1,0,-9,6,1,-3,0,1,-11,-1,-2,-2,1,-3,0,4,-6,-3.00000000000003,19.9216090869586,-93.0000000000002,-43,-4.39684210526309,-0.0255336185659157,-12.6399999999999,-585.119999999999,7.17894736842106,-11.7109211222336,0.747552897811378
0,2,4,-4,-6,0,-2,18,-20,18,0,-4,8,2,-6,-20,14,-20,-30,163,820,7.14524154794344,54.7217691985488,-74.6748044422711,135.823156240942,20.5452325571039,45.7782363188603,11.184912280703,44.4393189434541,5,3,11,-7,-3,0,1,0,-8,1,-4,12,-3,2,-1,6,-4,-4,-21,65.4512636087084,48.9999999999999,382,9.22210526315797,-0.308669253732369,-0.479999999999983,17.1600000000008,-7.74736842105261,19.2445111774489,0.235236941184692
-4,10,-8,-14,4,22,-16,-10,12,-6,-2,-28,-18,2,-6,-12,-10,-10,-13,7,568,-51.4585555396643,38.3537773262397,-24.9336548552324,112.299488664539,12.0286964503744,17.3269727101524,14.4814035087734,2.2703670796036,-3,8,7,-7,9,-9,-1,3,5,-7,2,-5,-1,1,8,7,5,3,-5.00000000000001,-116.797318188404,-198,-637,-1.32807017543854,-0.131906183175914,6.60000000000007,-441.199999999999,-2.70175438596489,0.385520462167051,-0.342477927998662
0,4,6,-8,-10,6,8,-8,-14,-2,-18,16,-10,4,-14,16,-10,-34,-28,-57.0000000000009,-1604,137.834064850873,-12.3395627801692,104.863020634644,33.7718110071728,-3.54085679401783,46.3728726956664,12.5129824561418,29.8178721804397,2,-3,-8,6,-2,9,-3,5,-1,-2,3,-5,1,7,3,0,1,-3,-43.9999999999999,-143.816400057946,-309,-868,-2.48701754385945,0.841055470577519,-9.71999999999996,-246.760000000001,-2.37543859649124,-30.3442188373258,-0.509474770803877
-4,-14,4,-6,-8,-2,18,10,18,0,-2,2,-6,16,-14,8,6,6,14,47,2184,-17.7473221686705,14.8017895177754,-24.985010665815,275.039805985536,-2.74610770971958,-13.3040227173957,22.6245614035101,56.0422841535801,-2,-10,2,0,11,-1,8,-2,-2,5,-15,-6,-1,-4,-5,3,-1,1,-39.0000000000001,-1.01908186954279,-289,-742,-15.158947368421,-5.69191877578474,-25.3199999999999,5.4399999999996,-5.67368421052629,-12.5850456143655,-0.327332006037352
-4,-10,-10,0,-12,-2,-8,6,-32,18,0,-4,14,-12,2,-18,-4,0,20,-47,2592,29.0148079573664,7.03290288657718,63.9753165128936,120.298190884401,13.1104100384109,32.4703454782503,-10.2536842105246,63.5603129530373,-3,-5,-8,-11,1,-1,2,2,6,2,-3,-10,-2,7,-3,2,-1,5,-3.99999999999999,-43.4378545507234,-177,-595,-13.8624561403509,-3.57857661357591,-4.52,-230.16,3.23859649122809,-4.40336408991755,-0.0723099189623682
0,6,-10,10,-10,0,-24,-20,-8,-16,-14,8,30,-6,2,4,12,6,15,-12,888,78.2976109129613,-33.5519878084642,46.5469906053854,35.4850198622298,17.2251958399063,32.6959772826041,7.55578947368531,32.1719028912212,9,-2,-9,-3,-6,-5,-2,-6,-1,0,-7,13,-3,-2,-3,1,-6,-4,-22.0000000000001,36.0917999710273,-197,-523,-14.2435087719298,-1.56892994326646,-15.36,-469.879999999999,8.31228070175439,-20.7783390906262,-0.301940118800722
2,-6,0,0,10,-12,-6,-16,-10,4,12,-10,18,-16,-14,6,-2,-6,-1,53.0000000000009,1668,13.5016725160822,-5.89155058863344,1.32116531906968,92.7122523519865,-0.315660954111763,-68.1567818260835,-2.34385964912144,38.4206196803661,1,2,5,-1,0,-13,3,-3,10,10,1,-1,-3,0,-11,-4,-1,-1,3.99999999999991,249.437854550723,230,648,-2.13754385964904,2.40513554354957,7.52,-44.8400000000001,13.7614035087719,-1.87728521049519,0.0800795180876115
2,-2,20,0,-4,10,-14,10,-18,0,6,-12,14,0,-4,-12,-4,-30,23,175,1348,-18.2710667088122,17.6177935816204,54.9994773545482,233.574791145707,20.9956242369158,77.2906136594098,3.00561403508937,68.1468621011154,2,7,-4,9,-1,-1,1,-2,4,12,-4,-3,-3,-2,5,-10,-2,1,-3.00000000000009,-110.078390913042,-3.00000000000011,24.9999999999995,7.60315789473691,-0.722797473824083,9.36000000000002,-316.119999999999,-10.821052631579,-0.0176545312665439,-0.270334337389485
-2,6,4,-16,0,-2,12,18,6,12,-10,-2,-2,8,12,22,4,-34,22,-119,-1204,88.2827907092869,-39.6746517659012,24.0153009452642,-145.422780434783,-6.94698286233665,-25.52965452175,1.60877192982571,16.1189093170142,-1,2,-5,-2,7,3,-6,1,-3,-11,-1,3,-5,10,0,1,3,-6,-6.00000000000014,115.843218173916,142,555,-3.79368421052629,-3.62152220011549,-8.27999999999998,-61.2399999999998,0.357894736842113,12.0796041822056,-0.265823603974994
0,4,2,-18,-6,-10,18,14,6,-10,6,12,2,-10,-2,-14,8,-4,-47,-131.000000000001,-5576,85.6442471485298,-51.6177935816204,-68.5589582204966,-535.175033071617,-10.9956242369146,-76.2313046159109,-41.1803508771918,-157.930273147589,-2,0,-5,9,0,-5,6,-4,-3,-8,-4,2,0,4,-5,2,-7,5,-13.0000000000001,-153.673027289848,-168,-315,20.9470175438598,-0.129709487415062,-1.44000000000002,288.48,-1.22456140350874,24.4369466412003,0.226806269775132
-6,-2,-14,22,-10,0,8,22,-4,-8,-28,-46,-18,-2,0,-16,-8,4,-19,65.0000000000009,912,91.8636967069815,-37.1697813900846,35.408185512314,-76.8417478908596,8.22957160299097,102.193140876826,-45.5715789473675,27.4120233449576,2,-3,2,11,2,6,0,-7,4,10,11,-3,5,-4,5,-4,6,-4,-29,22.5755545072625,1.9999999999996,8.99999999999955,-1.50280701754383,-0.441887870885601,5.48000000000007,385.84,-0.270175438596468,8.67139390668387,-0.100829372822176
2,-10,14,38,2,12,6,0,12,-10,0,-24,12,2,-20,30,-14,4,52,2,1548,-47.2022671087743,27.7120284469156,52.0062837114197,409.722814797133,-7.80787637355274,-27.1835999420551,16.5456140350889,123.625236525422,1,-5,-7,3,2,-1,3,-3,0,-8,-6,9,0,2,4,-4,2,-2,11.9999999999999,-5.68643634783348,189,467,18.5873684210527,-3.21348898103903,14.56,547.479999999999,-1.71578947368418,33.4946159009054,0.0118940416159674
0,-8,2,8,0,8,6,-4,-2,0,0,-8,-10,16,8,22,-6,0,14,-16,1888,14.0440223374808,-0.844433155985826,-45.2951844734985,-201.903266949186,-14.7174112593459,18.8757091014444,18.1589473684226,24.5135923136077,4,1,-1,3,12,2,-4,-5,6,6,0,7,2,2,0,-2,-2,-1,-10.0000000000001,-83.5946363768071,-84.0000000000002,-368,3.34385964912286,-0.802630830681399,-7.79999999999993,-388.4,-4.40350877192981,1.15542888930656,-0.841700088034106
-2,0,12,6,-10,-10,8,6,14,-16,-8,2,14,0,0,14,-2,2,-11,74.9999999999991,-1316,22.6595720016594,-12,-41.913829320516,122.182258857742,10.0000000000005,32.1701908840691,11.8782456140361,44.6011597383622,-3,-8,-6,0,7,-7,-1,-5,0,13,3,15,3,2,0,3,3,3,-22.0000000000001,-1.90820002897271,-189,-603,7.75649122807022,0.11454860426171,-4.35999999999996,621.12,-10.6877192982456,-13.09334855211,0.219913202083866
2,-6,8,14,18,14,-10,-8,-2,0,16,2,20,16,14,-6,-14,14,6,-109.999999999999,164,-7.37141342596806,-16.0142145460704,-19.4281753086839,57.6755236658719,11.5121603436451,-22.5391954565208,12.709122807019,57.5816162776937,14,9,-4,-4,9,-3,1,1,1,-7,3,5,-6,-1,1,0,6,7,12,8.31356365216743,196,738.000000000001,-14.4126315789473,-0.092380311529021,-8.43999999999994,-274.52,-9.71578947368421,-26.9847497150408,-0.51409109276954
-2,6,-6,-6,-6,-22,-8,16,12,-14,12,10,4,14,0,22,4,14,-3,174,3512,-27.0166808780978,50.816004063845,13.8338509529754,130.791865682171,-6.25826805336419,-17.1567818260832,-14.2063157894727,90.7663361564992,-1,-3,1,-6,5,-4,-1,-5,-6,2,1,6,2,1,-5,-1,10,-9,-47,6.10520902901317,-274,-848,-3.88385964912277,-2.36660637137839,0.639999999999972,-163.880000000001,0.803508771929842,13.3853273568424,0.513595897742629
2,-2,12,-8,-6,2,24,-20,16,-12,2,-6,8,-4,-4,22,-12,-14,-2,-195,-2840,14.4804552929418,20.2311133688027,-2.82800361339969,-128.259316177246,-0.143482251868818,57.9445590797149,-31.6031578947354,-95.0494218700806,-3,-3,-12,6,-2,-11,-2,-2,-2,2,8,-7,3,4,-4,1,5,4,33,-19.1376999565418,176,128,22.3652631578947,-3.296429208023,11.04,-3.67999999999938,4.03157894736844,7.94165604479429,0.0844883932674847
0,4,-10,12,4,-18,-10,6,4,38,4,-12,-2,-6,0,-6,0,-2,-9,-31,-1664,23.1260645108559,-70.7075546524793,38.4190036316145,-27.6401729546196,-18.0573929007476,15.3269727101526,-0.259298245613081,44.7755159122353,-13,-10,-1,-8,-6,4,5,-2,-3,-6,2,-10,-4,0,-6,1,-2,0,20.9999999999999,-83.4512636087084,-107,-196,3.77789473684226,0.672742560574203,-3.52000000000007,-155.16,-0.252631578947344,-7.79679851135882,0.0699736191691507
-2,-6,8,-4,12,6,-18,26,6,-4,-6,-20,26,2,6,-10,-4,16,-19,-38,-584,10.3086914045252,13.183995936155,-2.3842952440491,-168.538630557588,-13.7417319466349,13.8336772391452,-15.0371929824551,-60.8007716396751,6,-7,8,-5,-4,0,-1,-8,4,3,0,2,-7,2,-2,-2,5,0,-26,-53.3460545796952,-198,-344,-4.10596491228063,1.88675640391623,-1.87999999999998,-165.039999999998,-6.44912280701753,-5.76019048394767,0.030267601577485
2,4,14,-16,2,-10,-6,0,-20,-12,-4,-24,0,-18,-28,-4,-24,-20,-68,-65,-5560,168.109476739219,-110.188469730592,15.9233906778718,-632.747984232519,-6.39299877906365,-12.5219182753209,-36.7361403508762,-216.016069710242,-3,6,-1,-4,3,4,-2,-7,3,-7,2,-7,0,2,8,-5,-7,8,-21.0000000000001,-110.548736391293,-285,-644,6.22210526315797,0.715391147407629,-12.48,-680.84,3.25263157894739,-17.7509895857241,0.316514437901532
-4,-4,8,-10,14,-14,-14,-2,-8,-2,-20,-22,-8,-8,8,-4,-18,26,9,50,2132,78.0064949492189,-75.4293238510281,46.137651551232,-209.186572828919,-28.6026254578505,6.51624546376397,-19.0315789473675,-40.5262215699804,-13,12,6,-2,-6,9,3,3,-2,7,5,-9,-3,-1,-4,-3,-1,-2,34.9999999999998,31.5812273188203,215,304,-5.70350877192976,-0.208147081962996,1.80000000000007,-51.6000000000013,10.9122807017544,3.46326026330644,-0.608643626224001
0,-2,16,10,24,-28,16,-6,18,22,2,0,-8,0,2,42,-4,16,32,-14,1468,8.96730026772639,38.4337976454653,-38.6663643715979,16.0911507213095,6.73735618355113,-56.1931408768261,27.3866666666681,8.14503182217413,-2,-10,3,-18,3,-3,4,-4,-4,8,1,9,4,-3,-9,3,4,1,-39,-101.019081869543,-242,-53,-18.158947368421,4.51627376718435,-26.3199999999999,-483.559999999999,10.3263157894737,-10.0610759570609,0.149628720273075
2,4,22,-20,6,-6,-4,10,-12,-8,-4,0,-10,20,-2,0,0,26,22,-55.0000000000009,1272,79.341335385825,-14.0284290921409,43.4176389736022,19.7911115452225,7.02432068728945,29.9311500217293,10.0743859649137,113.646928695931,-16,-11,-6,-2,7,4,-7,3,-6,-4,7,-4,-1,-5,-9,4,-1,2,-13.0000000000001,94.3269727101524,-110,-646,-12.0529824561403,-1.69905452269689,-3.43999999999996,443.48,5.77543859649126,22.3761098131799,0.520252450127419
-4,6,14,2,-2,18,12,-10,-10,2,-4,24,4,16,4,-4,30,16,49,150,7008,-55.1906697755512,50.4195830993949,4.35561287654264,445.544072482015,2.24951652719528,-13.8241363043739,3.21754385965005,257.658855391348,8,1,-8,-3,-9,-2,0,5,-8,8,1,5,-4,4,4,-2,2,-3,-11.0000000000001,-118.954100014486,117,425,17.8782456140352,2.37584856613086,11.3199999999999,185.560000000001,-12.3438596491228,-19.0137099860649,0.0989766218606007
12,8,12,-16,-4,-2,20,4,-12,4,8,-2,-16,-20,-14,-14,-8,-8,-24,-41.0000000000009,-4500,-55.0335034036252,-15.4008947588882,-5.4299765263404,70.2258321669724,12.3730538548607,-39.7055182173758,-30.2277192982442,-69.4709453857267,-6,-2,-9,1,0,-6,-2,1,3,-8,-2,9,-4,6,8,2,-1,2,61.9999999999999,222.286745536196,228,44.0000000000005,-11.1319298245614,-1.24862856962331,13.56,314.479999999999,7.30175438596493,23.7019609049988,0.823385429170905
-6,-16,10,-24,-16,-2,-10,28,-14,-10,-8,20,2,-16,2,-10,0,-2,-76,-171,-4496,140.803368994268,-63.3582511206769,67.2072438860469,-513.995741999148,-8.1634271760729,55.9618362609151,-31.1859649122794,-227.772545352807,-7,-5,-4,-4,-3,8,-2,4,-4,5,0,1,-5,0,-17,-6,6,2,26.9999999999999,48.7055182173754,495,1219,14.5715789473686,-3.86180889361666,4.7600000000001,863.08,-6.61052631578947,18.0614680082583,-0.47337015831598
-2,2,-20,6,-6,-10,-18,-24,18,-24,-4,12,-14,-4,10,2,-4,-20,-28,-156,-3356,122.72456100992,-11.6320081276899,55.2853662110124,95.7885608477663,6.51653610672997,-13.5812273188201,-28.4182456140343,-7.23855257136347,-5,1,0,-1,0,-6,-3,-8,-7,1,-4,8,-3,0,-4,-2,-3,2,5.99999999999994,-29.8432181739172,-22.0000000000001,-54.0000000000005,-7.20631578947359,2.28849986952732,-8.71999999999998,281.24,-4.3578947368421,22.0766214792969,-0.311952612008156
-2,-2,-2,-4,6,20,4,2,-20,-8,12,-6,-10,20,-14,14,16,-10,0,6.00000000000091,-688,-12.9166820985338,16.1084494113666,17.9516638550617,-64.3944395862491,-4.31566095411199,50.4608045434789,13.1217543859661,-60.295447852588,-9,-6,-5,0,7,0,0,-2,3,-5,-3,-1,-2,2,-1,0,-7,3,-2.00000000000011,59.2810727246388,-120,-130,-10.9312280701753,-0.252736801949998,-13.76,-53.0800000000008,5.11929824561403,23.4889410848436,0.311529871387314
4,0,8,-14,10,-12,36,-4,10,-4,-6,-6,-10,-16,2,-6,10,-26,4,-124.000000000001,-872,41.916732224845,-1.66043721983078,88.347166798269,-132.317476679942,-12.4591432059813,-63.4608045434792,-2.68771929824425,-94.6005029672233,-5,2,-1,-13,2,-1,-6,-4,-10,9,-3,0,-4,4,-9,4,0,0,12.9999999999999,93.6730272898467,41.9999999999998,-146,-3.94701754385954,-0.126646188157196,-4.55999999999993,-218.48,5.22456140350877,-3.62784037853191,-0.239880652673666
-2,-4,0,-2,-6,-4,4,-4,-4,-2,16,-4,6,0,-12,-8,8,2,-6,59.9999999999991,-1616,-13.0680054951627,-9.76888663119735,-15.389490384578,-143.893289700667,3.85651774813095,-72.3135636521669,25.5343859649138,-104.25577718266,-4,-6,0,3,-3,-3,1,-1,-3,-3,-5,-5,5,2,-2,6,2,5,2.99999999999999,-69.9216090869577,-141,-691,-1.60315789473674,-1.18055171375634,-8.35999999999996,-36.8799999999992,3.82105263157897,-2.855917237119,-0.154195322416331
-4,0,-10,0,12,0,10,8,14,6,18,20,-4,6,12,-30,8,-16,23,3.99999999999909,1156,-123.63025388419,27.6177935816195,68.5026437306174,-0.362247334407584,20.9956242369153,56.2906136594102,8.00561403508891,-21.2783929537254,1,6,-2,4,-6,-5,6,2,-2,-9,2,-9,0,-1,8,6,-5,-6,-10.0000000000001,38.4053636231947,-279,-501,3.34385964912292,-0.00509265015956772,2.19999999999991,80.6000000000004,5.59649122807022,8.63006539616219,0.394083130707106
-4,6,14,-6,-8,16,18,-10,16,-10,12,-12,-8,-6,-30,0,28,-4,-24,-134.000000000001,-4964,5.57401033513997,-49.4008947588882,-39.363477377748,-204.114592461061,-7.6269461451393,-19.6041773115767,-8.22771929824421,-69.5301351499165,6,-5,7,-2,1,1,-4,0,2,3,0,-8,-1,3,9,0,-5,5,-20,-49.1892727536124,-37.0000000000003,-5.99999999999955,18.6877192982457,-3.09503287552054,1.4,-402.799999999999,3.19298245614038,-18.370313595011,-0.384417410261943
0,2,10,-10,6,-32,8,-6,-12,-10,-8,-14,26,-10,-6,18,14,-12,6,-103,-44,-39.3026497976462,-20.3679918723101,48.2794887065779,-228.483345006738,7.48346389327116,-19.2810727246393,16.1747368421065,-77.6654920255278,0,9,-3,-6,-6,-9,-5,3,1,-1,-7,-7,5,-5,-6,-2,9,-2,-18.0000000000002,-8.47034547825115,-274,-631,11.6189473684211,-0.638037900770539,-7.84,-304.72,1.07368421052635,-3.33362714459167,-0.0176251303027115
2,-4,0,-16,-4,-16,-4,-24,24,0,-10,20,-2,-8,-2,-8,20,-4,-76,-108,-5948,110.229094082324,-36.6506964681985,153.593755550869,-383.250769867227,-0.106034275325101,-47.6787001014042,-24.1171929824554,-209.259761254927,3,-1,-3,6,0,-2,-5,4,3,-12,2,1,-1,-3,9,-3,0,8,-2.00000000000006,-38.7189272753612,-32.9999999999999,11,-3.93122807017545,-5.43894636660183,-4.75999999999998,-614.08,-14.880701754386,26.311058664311,-0.480267711336165
-4,4,-12,-14,-8,2,-28,4,-8,-4,6,-2,-2,-12,8,-10,-6,12,-15,40.9999999999991,-864,-66.5145390200669,19.4151093049577,-1.93248614536333,160.599520117721,8.11478580149583,14.5526045145061,20.153333333335,52.0413986445656,-8,4,0,5,9,7,1,-4,4,8,6,4,3,4,3,7,0,6,-3.00000000000006,9.92160908695769,-224,-415,5.60315789473685,0.452982555428172,10.36,-180.12,0.178947368421049,-26.2966796681631,-0.460510638146964
2,-18,-8,-4,6,-8,-4,12,0,4,-10,8,6,-10,12,-16,16,-16,-4,19,1452,85.8993992310661,13.5235587163243,49.0446707660767,188.465267352265,-10.2008751526166,-19.6175863695626,-20.6031578947359,104.77839770991,3,-4,-2,-5,-3,5,-1,9,5,-5,9,8,-6,-1,-6,6,8,6,7.99999999999997,-37.124290898555,248,551,19.7249122807019,1.76048503970505,2.04000000000003,-83.6800000000003,-2.47719298245615,2.85401688044317,0.361874895758341
-6,0,24,0,14,-18,4,-4,2,8,-16,8,18,-16,28,4,6,8,6,48.9999999999991,528,-31.2545190381115,15.9857854539296,-66.2375060126069,156.018797037599,1.51216034364484,-29.8202681811598,-3.29087719298104,45.1919579388632,9,-5,6,-2,2,-2,4,-5,-5,3,5,3,0,0,8,2,4,-4,-49.0000000000001,-42.613718246349,-322,-473.999999999999,-8.81508771929811,-1.23457239649388,-9.11999999999996,-711.960000000001,-1.07719298245611,-19.7618473638368,-0.0398807900321785
-4,10,4,-20,4,4,0,-2,12,-16,0,12,-22,6,14,16,4,8,5,116,1312,-0.0291391638329515,41.0471174326485,-12.4083335177384,52.1117624694671,-0.401750305233918,-18.8986590942013,-13.1533333333323,-4.1957647382751,-3,-1,3,5,-8,5,-4,-7,-8,2,0,0,-3,0,6,-2,4,-3,29.9999999999999,56.7839091304168,244,566,8.9684210526317,3.10383655932426,3.39999999999998,151.200000000001,8.21052631578948,-26.3610180075401,-0.0765220111700629
