"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
-6,22,10,18,-2,-8,10,-8,-4,12,-4,8,-2,-18,-2,32,-20,-36,5,44.9999999999991,164,26.2375920401591,-6.01421454607043,11.118335916738,-125.747895788132,15.5121603436451,-9.71892727536149,16.2435087719314,-9.48371148992373,8,-6,-16,-3,0,-5,-1,-1,5,3,-2,-2,0,1,-4,5,1,5,-12.0000000000001,-34.3135636521674,9.99999999999986,334,20.4126315789474,0.10668716167769,-3.55999999999994,394.52,-10.2842105263158,-4.54704851488145,-0.342760269646341
2,0,2,4,24,-6,-8,-8,10,-4,10,-12,-14,-2,-10,38,2,-2,1,41.0000000000009,568,-15.5509775204955,41.7546720851269,-27.3054915251782,-270.392991865971,-12.3443574044859,-64.0783909130416,27.0529824561418,-162.621558500314,13,0,-3,4,9,-7,4,1,-6,10,1,-13,2,10,-10,2,-3,-4,-46.0000000000001,29.4646726666924,109,526,5.58175438596498,0.323405569693858,17.52,1075.16,-6.25614035087717,6.10170941174647,-0.411708786437547
-2,2,-12,16,2,2,14,-14,2,8,-8,18,4,2,-14,18,24,-8,27,75,2400,-112.71043213064,0.556461602901436,-93.3780274280593,81.3173391003802,-5.09046511420615,-132.912068152187,0.264912280702902,-26.5295283788964,-1,7,6,6,-1,-3,0,4,-6,-5,9,-8,2,-3,12,0,4,0,22.9999999999999,137.267663666653,137,301,-9.29087719298229,1.04588063152195,-11.7599999999999,-587.08,6.62807017543861,29.5991654927489,0.855495042653693
6,10,4,6,-14,28,12,18,8,2,-12,6,-14,-14,22,-32,-10,26,-2,38.9999999999991,-1420,-42.0625856861097,1.16978139008461,50.5481754260841,214.840661013703,-10.2295716029903,-63.9541000144864,4.79368421052777,-5.82624977749765,2,9,-8,-10,6,-3,4,-1,-7,-9,5,-2,3,2,4,1,2,0,-1.4210854715202e-14,-4,-22.0000000000002,-27,-1.99999999999994,-0.570755148938171,-2.99999999999993,-148.999999999999,-4.99999999999999,-1.60612220024757,0.356527986915136
-2,-8,6,0,-24,8,24,6,10,28,-2,12,14,-18,-4,-32,14,-12,-34,-26.9999999999991,-2556,-10.0145241223272,-32.8017895177745,-78.9191313085803,-362.00845338322,-19.2538922902793,-32.6596182318619,-19.9368421052618,-66.4834743277752,1,2,1,-4,2,-6,-6,-1,5,-2,1,-10,8,-3,-4,5,-3,0,18,18.4703454782493,482,1316,5.38105263157894,-0.81853734799171,-1.15999999999987,196.720000000001,-4.0736842105263,1.78367842262651,-0.70592745212614
4,16,-2,-14,2,-8,6,-6,-6,6,2,-2,-8,20,-12,-10,14,14,16,99,3832,-0.070256971357594,14.8017895177745,-53.9638362229457,-78.7987040690059,15.2538922902802,13.9541000144861,3.55578947368485,-31.797203408174,4,-5,-2,2,1,-7,0,-3,0,4,1,-7,2,0,6,-8,-6,-1,-13,-51.6730272898476,155,199,10.9470175438597,3.73636621142311,2.56000000000001,201.48,5.77543859649123,3.08720537927957,-0.407928885063679
-8,2,14,-22,4,10,-4,18,-6,2,-6,-12,18,-24,0,-14,-12,-6,-9,68,-872,-57.0772184079724,46.938668021282,-19.791826594716,1.35177782033861,7.91391064887875,-81.9541000144863,-7.79368421052504,-83.2715838119038,10,4,6,7,-3,6,2,6,-2,-10,6,-4,4,-2,-1,4,-1,12,7.99999999999998,-11.124290898555,47,83.9999999999995,2.7249122807018,0.836724698935062,3.03999999999999,-11.6799999999994,7.52280701754387,17.8021632609573,0.364165176894964
-4,0,-8,-4,-18,8,-10,4,-8,20,0,2,10,20,6,0,6,16,-4,145,1348,-98.0094857292443,60.2311133688027,-37.4661599144542,301.645151879922,3.85651774813118,-68.1567818260835,16.4656140350889,115.906569077979,0,1,10,3,-4,2,3,8,-6,-4,-2,8,3,6,4,-3,5,0,-4.0000000000001,-39.4378545507234,-231,-849,-8.86245614035084,-5.47931596953365,-10.52,358.84,1.23859649122808,-15.7975182076469,-0.33407036002432
2,-12,0,0,-6,-14,4,20,-8,12,-8,6,-20,-10,-12,12,22,-2,21,95.9999999999982,1016,-101.857035920237,44.3253482340988,-45.3871941445282,200.832050056852,7.05301713766312,-4.91206815218723,9.14315789473767,17.0429221434879,4,-8,3,3,5,3,-3,4,3,-5,-1,-9,-5,0,-8,-3,2,2,50.9999999999999,61.3326455217093,465,1181,-2.25368421052627,0.163101902749368,11.8800000000001,298.04,1.95789473684212,24.0563129818305,0.134898988796422
0,4,16,-2,-6,0,4,0,-10,0,0,-6,-28,-4,2,2,-6,10,-16,-94,-2788,61.4187198010459,-20.2311133688027,-2.31714505400987,-425.165734165654,-9.85651774813005,-57.6271273043336,-30.7778947368406,-136.152542784115,-6,-11,-3,-7,-2,-3,-5,-6,2,-2,7,6,-1,-4,8,0,6,-4,14.9999999999999,92.3919545652079,-77.0000000000004,-780,-3.01578947368409,-0.0368578856812858,0.200000000000045,616.6,-1.89473684210525,23.0609867342454,0.519713817802877
2,0,18,-4,-18,0,6,-4,20,0,6,16,-22,2,28,4,-2,10,-29,-145.000000000001,-4504,51.1541306590079,-21.6320081276908,1.55203592028874,-275.816787027587,-35.4834638932703,-23.8393500507021,-47.8838596491214,-35.2829336830837,-3,15,1,8,6,8,-4,-1,1,4,-4,12,6,4,-4,5,-2,1,-3.00000000000007,-100.078390913042,-235,-570,-29.396842105263,-0.379461843989998,-6.63999999999992,-798.12,4.17894736842106,-6.50848873908785,-0.037217240688836
-4,6,-4,-14,14,34,8,-8,8,-4,18,10,6,-12,-26,-16,-2,-18,-10,-126,-3580,39.3205455394291,-20.3537773262397,27.1896883551212,-164.132308773267,-4.02869645037345,60.6864363478331,-16.1905263157882,-46.3526196951552,9,-1,-7,4,-8,-3,4,2,-1,14,-7,0,0,6,15,2,4,-4,-25,-67.9865909420141,120,471,0.35964912280707,-1.62351755912237,-0.999999999999993,85.9999999999991,-2.50877192982455,18.3434007413642,-0.639492739808823
0,4,0,8,-16,10,-12,-2,-14,-6,-24,10,-10,-8,4,2,-8,20,-43,21,-3440,31.8819824275452,-7.03290288657809,-62.5557876556268,-115.602087689469,-7.11041003841024,-16.3555955144661,23.5445614035098,-60.7539014069189,-1,7,9,3,-6,-3,0,-4,2,-7,3,-6,-3,-2,-4,3,2,2,-23,0.732336333346211,-66.9999999999999,-354,2.29087719298252,-1.8167688154742,-3.24000000000004,-27.920000000001,-4.62807017543858,3.96862200719409,-0.32737371323444
-2,-18,2,-28,-12,-8,6,-2,8,-6,14,8,14,18,2,-8,-16,-28,-34,-45.9999999999991,-1908,-19.7690632088179,-8.21689882273313,2.17770215175096,-104.028721129893,16.6313219082253,123.980918130457,17.9256140350885,-45.3076119905745,1,-5,-1,-11,-3,-1,-9,-4,1,3,-4,-3,0,4,-5,-4,0,-3,-32,-107.502836405779,-143,-170,3.10035087719308,0.417559457832568,-7.15999999999984,47.7200000000012,3.90877192982458,-23.6898775679307,-0.168953871235143
-2,-16,10,2,16,-6,-14,14,2,2,8,-6,-4,-10,0,-4,0,16,-22,-30,-1680,92.9820954335974,-50.1084494113657,16.1406955997359,-323.038923112195,-9.6843390458871,-7.70551821737561,-13.3652631578939,-78.8258715213742,2,4,3,-8,9,-1,-1,5,-2,12,-8,-1,-3,3,4,-1,-6,3,-30.0000000000001,51.2160908695823,-23.0000000000001,210,12.0315789473685,1.27338559223666,7.59999999999994,-60.2000000000016,-8.21052631578945,19.266319609729,0.914820166488948
0,8,-2,22,16,4,-2,6,-10,10,-12,-22,-22,2,4,8,8,10,26,12.9999999999991,712,27.0970428344608,-13.0897610708589,27.7209779181558,-310.419616583677,-13.061768663832,-99.4283136159513,-34.6663157894723,-32.9960323514952,4,-10,2,-5,3,-1,2,-3,3,-1,-3,-3,5,2,-5,2,-4,4,-4.00000000000004,20.5621454492775,-329,-1088,-19.8624561403508,4.67583667582409,-14.52,216.839999999999,12.2385964912281,-20.8274039732489,0.489815550572601
2,0,-4,-2,0,6,20,12,-20,16,-4,6,-2,-10,-6,6,8,-6,13,63.9999999999991,436,-69.4716750316929,17.5093441702529,14.3813124898938,15.8095324332317,17.3112851910278,-14.944559079715,24.2277192982465,-35.5809557263237,11,1,-5,3,-2,-6,-6,-4,8,7,-5,9,0,8,-2,-5,-4,-4,18,156.47034547825,177,372,-9.61894736842095,3.21292384082829,0.839999999999947,-148.280000000001,-4.0736842105263,-5.43538267347435,0.183543773985242
-2,-4,-12,-16,6,6,28,-4,-20,-10,-6,-8,8,-14,20,-2,0,10,-28,-52.9999999999991,-464,55.3434847102344,-14.3395627801692,28.662520125652,-66.5162532795148,30.4591432059822,-40.0420318622993,20.5129824561413,-10.9567200701367,3,-2,8,-14,-1,7,1,-3,-2,-4,-2,-8,-4,-2,-6,4,2,-1,13.9999999999999,-60.9675090724722,392,944,8.51859649122821,1.23674278235463,5.31999999999993,1212.56,4.16491228070177,19.2356428434932,-0.320570808325769
0,2,10,4,-18,4,-12,-2,4,14,-12,-12,8,-2,-4,-32,-2,6,-8,118,52,131.460101289746,-8.35377732623965,33.8613543561823,-133.360085552325,-6.02869645037322,7.2256318043539,2.74070175438692,-54.8724912430916,2,-9,11,6,5,-6,11,-8,0,5,-5,2,-3,-3,7,1,-1,-3,1.99999999999994,118.718927275361,144,158,2.93122807017551,-0.0648031654104291,19.76,840.08,4.880701754386,22.5604301666976,0.196665107138816
0,6,34,-2,12,-10,-24,-2,-14,-2,-6,10,2,26,14,-8,-8,-16,8,-34.9999999999991,148,-118.600278839722,41.6320081276899,-6.15433526133802,109.236123190793,5.48346389327116,-13.1013409057985,-0.894035087718294,31.2655774549366,-2,-4,4,-1,7,-3,5,-8,11,-2,2,5,0,6,3,1,1,1,-52,-246.69210915939,-179,-438,-1.21192982456131,1.89916245673837,-7.76000000000003,59.9200000000001,-0.898245614035076,-12.6273448848648,-0.145188248583878
-6,2,-6,-14,0,-4,2,-4,6,-2,12,-8,-6,-10,18,-10,4,12,-19,43.9999999999991,144,24.4804788335987,16.8302186099154,-38.4754768815487,-8.79308901866898,18.2295716029912,-4.18927275361179,13.428421052633,-3.32198902685741,-4,1,9,-6,1,-7,-4,-2,3,-4,-1,6,2,2,1,8,1,-1,-19.0000000000001,-139.829809115931,-93.0000000000007,-701,12.1533333333334,-1.11848671609829,3.28000000000005,333.239999999999,11.1333333333334,29.755327145211,-0.75206776499283
6,2,10,2,10,-4,4,10,14,4,-18,-12,12,8,-10,-8,-28,2,16,-24.0000000000009,-472,-117.030367821568,32.4480121915349,19.1088157969016,129.229820766843,-12.7748041600939,59.2351727391251,0.0214035087728917,50.0009483977719,0,6,-10,4,3,6,3,1,-3,-9,-5,-12,-7,-2,8,1,2,9,-11,-14.9541000144864,-75.0000000000003,-313,-12.1217543859648,1.36870744507494,-6.67999999999999,120.559999999999,7.65614035087719,-13.5810385201409,-0.991985295486646
-8,-10,0,6,12,-28,20,-6,-2,8,2,-18,-4,-14,14,-32,10,-12,-37,-82,-776,261.144469950677,-61.1555668440142,47.5428673996198,-339.360002564004,-11.2825887406532,-7.7380091449036,-32.8680701754374,30.4026631906745,3,-4,2,-6,2,-5,9,-2,4,-1,-3,1,-4,3,12,-4,0,-2,-3.00000000000001,-40.0783909130423,-90.0000000000001,-527,-1.39684210526309,3.51470135450726,9.36000000000006,364.88,2.17894736842106,-12.4697158159018,-0.126938027381865
4,2,12,-10,10,4,2,-4,-6,14,-2,22,0,28,2,-2,2,10,60,64.9999999999991,4984,-103.448940571036,70.8818098370002,-100.968388014457,323.764367596945,7.96255202345674,-36.6903044710476,32.9954385964925,201.734959213602,4,-6,3,-8,-2,-3,-3,-1,-3,-4,-5,-4,5,-3,-2,-8,4,0,-24.0000000000001,97.372872695666,-151,-272,-26.1747368421052,2.64760027572172,-2.11999999999998,-437.96,6.43157894736845,-10.5064254015568,-0.27089243986676
2,16,-16,0,-22,-10,-10,4,4,2,14,2,18,-18,-12,4,-4,-4,-15,-12.9999999999991,-1508,-23.8790876092335,-8.5848906950423,-23.0679878117703,168.014307613783,4.11478580149583,-38.4932954710073,-7.84666666666544,-18.0839183942699,-10,3,-2,9,-4,8,-1,-11,3,4,-6,12,2,6,1,10,-6,7,0.999999999999972,81.3594636376802,410,811,9.46561403508781,1.37542342758591,10.88,1134.04,-2.05964912280702,-4.81131521273267,-0.683054241417448
4,0,-16,2,12,26,2,-12,20,-12,4,-26,30,12,6,-8,-4,-16,40,97.9999999999991,2432,-34.0543969023129,23.603579035549,81.0052883950348,256.432976671764,12.5077845805597,30.7609591376604,26.8364912280713,125.899326338826,-7,-3,-4,-1,3,-2,5,2,5,-2,1,-1,-8,2,-1,0,-2,-3,3.99999999999986,-10.5621454492775,61.9999999999999,14.0000000000005,-0.137543859648986,-1.81369930067677,0.52000000000006,311.16,4.76140350877193,-7.30330347053393,-0.511102398282144
0,-12,10,20,-16,2,-16,2,2,12,30,2,-14,-4,-8,20,6,-18,5,-62,-2848,-19.7060128217981,16.3395627801692,-72.4231693716688,-63.924103021367,1.54085679401896,-70.3594636376803,19.7778947368433,-116.550807826467,0,-10,8,-7,0,2,-2,2,-14,-3,-7,-12,2,-1,6,4,-6,2,-7.105427357601e-14,-72.0000000000009,-243,-793.000000000001,10.0000000000001,3.15407887446775,-5.00000000000001,-668.999999999999,7,-3.11871028770645,-0.515682244097349
-2,2,22,18,14,-4,-16,-18,-10,-16,-2,-10,0,14,-18,18,16,24,2,-31,-152,-127.421521672049,29.4008947588873,21.7633242593233,90.0573421199297,1.62694614514044,67.4608045434789,-6.01578947368307,-18.9644442501649,4,0,5,6,-5,-4,6,4,-3,6,5,5,-3,-3,-2,0,-5,-8,23.9999999999998,-65.372872695666,13.9999999999997,-41.0000000000005,-0.825263157894767,-0.597871610808056,10.1199999999999,-369.040000000001,15.5684210526316,20.0329453020677,0.254719779949124
2,-14,-12,-4,-24,-4,6,-6,-6,-4,-12,26,-14,18,-2,-38,-8,0,-22,-110.999999999999,-4140,53.0572133373462,-18.1084494113666,-2.39447201093299,-191.747479806705,-9.6843390458871,15.9120681521874,-15.3652631578939,-183.520165448341,-7,-9,3,0,1,0,-1,2,0,15,3,3,8,-5,4,1,2,-8,-42,48.9025272174149,-69.9999999999998,-86,-10.5557894736841,-0.815652976012485,1.03999999999991,103.32,-0.494736842105254,31.3603584684862,0.331549087188169
-8,-4,6,16,12,16,0,2,-8,-10,14,0,4,-22,14,0,-16,-22,-9,-14,-1372,0.276106070172318,-13.061331978719,-6.62998795337035,-113.400351156597,7.91391064887921,24.5850954420344,2.20631578947496,-10.9927627697725,-2,-3,0,10,3,-2,-1,-1,-5,-8,-1,2,0,5,-6,1,5,-1,-2.00000000000011,-40.7189272753612,41.9999999999994,247,10.0687719298246,2.02963461286226,4.23999999999999,27.9199999999992,-6.88070175438595,10.5049022004289,0.0944573206026362
2,-2,14,-16,20,-6,-8,-4,38,18,2,0,-10,-4,12,0,14,-4,41,186.999999999999,4400,-34.6207525043701,12.3111336880283,-59.5328717992197,297.118403450309,-5.43482251869227,33.1204227753414,14.3708771929837,99.050937111444,9,3,1,-1,0,6,-1,1,-7,-13,3,-3,5,2,8,4,-3,-3,-23.0000000000001,-157.267663666654,-59.0000000000001,-323,6.29087719298258,0.803882678361714,0.760000000000012,525.08,-8.62807017543858,-2.68549079149795,0.111890552643654
2,-8,-18,2,2,4,-8,-22,10,4,-12,-8,-8,-4,6,-20,-8,-26,-42,-114.000000000001,-4336,116.758089535371,-43.3866802128177,104.312546724511,-275.154826675549,-15.1391064887841,55.9025272174159,-23.5242105263146,-103.728299269385,-7,3,-9,0,0,-8,-2,2,-7,-12,9,1,-1,5,6,2,1,-2,38.9999999999999,137.019081869541,-276,-913,-21.8410526315788,-0.218145290111599,-16.68,-310.440000000001,-5.32631578947365,-12.4104799616225,0.427525272483223
0,0,-16,0,14,-6,14,-6,-14,-8,8,-40,0,12,-12,0,-4,16,-7,-21.0000000000009,-980,-32.8361075498906,-1.4151093049577,2.71516071486894,29.1842276173338,7.88521419850508,6.86616816667345,18.6031578947377,-10.3657851243843,0,0,-9,3,-2,-2,-5,1,4,6,-7,-5,4,-3,-12,-4,-6,-2,-1.00000000000016,102.640536362319,-128,-5.99999999999955,-8.46561403508764,4.18670517712592,-6.87999999999997,-135.04,6.05964912280706,-1.55680851285956,0.27852056386822
2,-8,-8,-6,-14,0,-10,16,-6,-18,-10,2,4,24,6,6,-16,24,10,-60.9999999999991,2212,37.004780479645,36.2168988227322,-3.5898522159755,-188.35370192417,-14.6313219082244,-138.640536362319,-1.10035087719189,-34.8943265382768,-6,5,-7,1,-1,12,-3,-2,-1,5,-2,-11,1,-10,2,1,6,1,14.9999999999999,34.3919545652088,18.9999999999999,-82.0000000000005,-22.0157894736842,0.0541055613955526,-2.79999999999997,-285.399999999999,0.105263157894754,0.678291480527491,0.171418832995865
0,0,-10,-8,10,0,-12,0,12,-2,2,0,-4,20,4,16,-8,10,1,106,1696,-7.21904116878432,3.75467208512691,-55.1578388139455,138.19617383372,15.6556425955143,48.5391954565206,1.05298245614176,32.0402060967317,0,10,-5,-13,15,7,3,-4,-9,-12,-1,-5,-1,2,-11,1,-5,11,12.9999999999999,-140.326972710153,-346,-1066,-26.9470175438595,0.886077469258713,-13.56,-389.479999999999,5.2245614035088,-32.5492401620206,0.140400130485631
2,-2,-2,2,-6,-6,6,-12,-16,22,0,22,14,10,8,14,10,4,3,-95,-540,72.4627255156465,-21.3066598935911,-30.8536652778621,-335.343949922149,-8.43044675560736,-37.6405363623197,6.38105263158013,-51.9035852249781,-3,2,6,-6,1,6,-5,-2,-5,1,1,-2,-3,4,-1,-3,0,-5,-6.0000000000001,-2.15678182608281,-122,-337,6.20631578947376,3.31724253536451,5.71999999999995,675.760000000001,-3.64210526315787,1.45588690376201,0.0266104135121523
0,-14,34,-16,-2,4,6,-10,16,8,-10,4,-4,22,14,-2,-4,2,44,-34,4200,6.36758634528815,44.8960243830707,-24.7990455301037,146.092504974062,10.4503916798124,15.3001545941815,13.6301754385977,124.338864332774,4,-4,-1,7,3,6,1,1,-1,10,-1,4,-2,4,-1,4,-2,1,-63,-85.6462091738758,-381,-440,-13.3336842105263,2.29253016643924,-11.44,-744.52,-1.24210526315788,-15.7511840574421,-0.568690879678719
2,2,-8,16,4,0,-26,-8,4,14,-4,-12,18,-22,4,0,-28,-6,-29,-174,-4224,88.5854496628563,-75.6320081276899,56.6818658498041,-389.726211260153,-9.48346389327003,34.4187726811795,-36.8838596491214,-94.1586386617946,5,2,2,0,0,-2,2,-3,0,18,3,0,2,-1,8,11,3,-4,35.9999999999999,44.9406909565005,276,801,-1.23789473684201,0.249448371698833,-4.32000000000001,-411.559999999999,3.85263157894738,5.80160067835072,-0.354272524785152
-2,2,24,26,-4,2,10,12,-14,8,2,24,16,-8,-20,8,-10,-10,41,-32.9999999999991,568,-107.339741570466,25.2498017093103,3.42645609330384,351.663814840336,14.479088130186,13.6596182318617,29.7677192982474,182.529225085555,4,6,6,-5,0,-2,-3,8,-1,-8,3,1,0,-7,-12,6,0,-2,1.99999999999997,-59.2810727246397,40.9999999999996,87.9999999999995,3.93122807017551,0.741002577991831,5.76000000000005,54.079999999999,-8.11929824561403,-1.99920272569182,0.550211490639825
4,-4,12,14,0,-4,-6,-4,20,4,6,-2,0,2,-2,-18,-8,10,-4,-8,-1572,5.72349081603898,-8.83021860991539,-6.42549394677735,39.6965485363908,7.77042839700994,36.0458999855134,-25.1375438596478,93.8075328514042,-12,1,-3,-4,7,-3,0,1,-1,2,3,-2,-5,0,1,-9,-5,5,-2.00000000000011,111.281072724639,-4.00000000000003,89,-3.93122807017539,-0.699555145799992,-2.76,-557.08,-5.88070175438595,2.47691777826913,0.0744564609690705
-2,6,-10,-16,-16,8,4,-8,0,-14,-2,-34,12,-4,-16,6,10,-10,-45,-109.999999999999,-2512,74.9591588221683,-43.6177935816195,12.3953801402417,-80.4663347461319,-0.995624236914637,13.0268181159716,-13.2491228070162,1.32128343306431,4,7,3,2,-5,-2,6,6,0,-13,9,3,4,2,5,1,-4,-2,9.99999999999996,27.5946363768062,141,560,-21.3438596491227,-0.386041963889033,1.80000000000011,-177.599999999999,5.40350877192981,31.7454384700949,-0.304701868810643
-2,-8,6,10,2,8,10,0,16,-12,-22,0,8,0,-14,-10,12,2,-27,-68.0000000000009,-2704,29.747762896237,-2.33956278016922,-18.9513060116633,-132.299648093125,4.45914320598217,-45.2447136738963,-30.0214035087706,-29.3201263745323,2,0,7,9,6,-1,-6,12,-5,0,-6,3,2,-2,-6,-1,5,4,20.9999999999999,-75.4512636087084,116,93.0000000000005,-0.2221052631578,5.8777226937242,-3.51999999999992,-89.1599999999999,6.74736842105261,-13.1819629622935,-0.0336212959228206
-2,-4,-30,6,12,-10,14,4,26,-28,-8,8,-10,4,-12,-14,20,26,17,113.999999999999,2816,-107.737690724567,9.74045753905648,-76.1925120658225,61.1424329368165,1.16780293915849,42.3135636521668,29.4182456140361,-17.6764815998758,1,2,-2,5,10,-1,-6,7,5,-6,16,4,-2,0,15,2,-5,2,-1.00000000000009,80.6405363623198,-15.0000000000003,32.0000000000005,-16.4656140350876,0.891385963471828,-7.87999999999995,-158.040000000001,2.05964912280703,2.01721493633499,0.287081997375545
0,20,-12,-2,10,-10,10,-6,0,-14,-12,-4,-10,6,28,22,-14,2,11,-16.0000000000009,-508,10.7801918178302,-17.7831011772678,-49.0246729362766,116.043509434683,7.36867809177556,-41.9445590797152,11.3652631578962,27.7956729651942,9,4,-2,-1,-7,11,2,-9,0,-5,-3,-1,-1,-3,-2,0,-5,0,10.9999999999998,-93.0458999855146,-15.9999999999998,-89,17.1217543859649,1.46072029614597,15.6799999999999,362.439999999999,1.34385964912282,-8.58282275200236,-0.204482344393369
0,4,-8,2,-14,12,-4,6,2,4,16,-4,-10,-10,8,28,4,-4,-6,118.999999999999,-88,32.9289340847517,23.877336042563,-33.4073307211229,111.06619795064,3.82782129775705,53.6634863550761,4.00000000000091,93.0995266624377,4,0,5,5,-7,1,-4,4,2,-3,-7,9,5,-6,9,-2,-1,-3,-23.0000000000001,-153.267663666655,-133,-306,8.29087719298252,-1.86010486066328,-6.23999999999995,-231.920000000001,1.37192982456141,-16.053291113731,-1.18708020167402
-2,10,0,0,4,12,0,8,-10,12,-14,6,-10,-8,6,-8,-14,-10,5,-120.000000000001,-3140,-111.93958660098,16.3395627801692,8.84684400336027,-174.80289663525,-12.4591432059813,-5.15678182608352,-8.22210526315666,-40.2953251165163,10,1,7,-2,-5,-1,-1,1,-2,-4,-1,2,4,-3,-7,-7,0,1,30.9999999999999,96.1433727680978,-53.0000000000003,-443,7.43403508771934,-3.35632895550391,9.28000000000001,-135.760000000001,16.1508771929824,27.8507010989767,0.278143273241938
8,-6,-8,26,0,0,-28,-14,2,8,8,8,8,-20,8,12,-6,-16,-3,-23.9999999999991,504,-7.68301910440459,9.16978139008461,7.4741578042549,-306.61485967195,-2.22957160299006,32.225631804354,-23.6719298245603,-113.111186522208,-7,6,4,2,-7,-4,3,-12,-1,2,8,1,-4,-7,-6,-5,-1,-1,-21,121.451263608707,-339,-1076,-11.777894736842,-1.00962455698237,-7.48,-325.839999999999,-1.74736842105261,10.1258938250187,0.76895840697442
4,-8,-14,24,-12,-12,14,12,24,-6,16,24,4,-2,4,8,10,12,13,63.9999999999991,2056,-46.9843684661901,39.8631214964926,11.7534919925779,347.253253073039,1.33998164140166,83.7743681956457,12.7621052631594,114.049432721753,8,15,-7,4,0,0,-3,3,4,-8,1,-1,1,-4,1,8,0,-4,25.9999999999999,-22.6539454203048,138,554,7.10596491228074,1.2643000753156,-17.1199999999999,-379.96,-2.55087719298243,18.4204226603321,0.288873968001212
4,-12,12,0,-2,2,8,4,0,-6,-2,-10,0,-2,-6,-12,-6,16,-16,31.0000000000009,-332,32.6003692649429,-48.5848906950423,-7.56482112790127,-254.356550037824,-5.88521419850417,-34.7284682101326,31.6877192982465,-84.6391793473176,5,7,-2,-4,-6,8,-8,11,-2,-4,1,-10,7,4,3,3,1,-1,4.99999999999993,14.7973181884026,-28.0000000000004,-9,7.32807017543865,-0.89941382309451,17.4,-391.8,2.70175438596493,-58.2879821740155,-0.268332528644727
0,14,0,6,-8,-20,-20,12,8,26,-10,18,-8,14,-6,-8,-20,32,-17,60,-944,12.8788485911773,-22.2311133688036,-77.6834769141483,-351.997967149429,-7.85651774813027,-104.627127304334,-4.24350877192865,-113.365659720097,3,-12,-1,-5,-1,-1,-10,-4,3,6,4,0,2,-7,3,-1,7,-2,-4.00000000000001,-65.4378545507225,277,805,12.1375438596492,-0.235201265101831,10.48,91.8400000000001,3.23859649122809,-5.98334877242121,-0.514466915832731
-2,0,4,2,-10,-4,8,0,-24,10,14,12,14,-2,16,20,4,-12,71,101,9224,-61.5680667669749,6.99025924836678,95.479602908913,215.936464364524,-4.35310893065571,90.7246000869179,-6.76105263157751,112.505476096032,-4,9,4,0,-3,10,1,-2,-5,-8,4,17,9,0,2,6,6,0,27.9999999999999,-165.935018144944,562,1424,19.0371929824562,1.55508592009743,25.64,1292.12,5.32982456140351,22.678222130738,-0.796121676737666
