"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
2,2,0,6,10,-2,-4,-2,0,2,14,8,-20,14,4,0,-22,12,24,59,1960,-97.2258080111787,47.6177935816195,1.66614831962443,58.8416143022114,6.99562423691555,79.032490927528,-11.5287719298235,1.3636705539484,0,10,10,10,-1,0,2,-15,-2,-2,-1,-7,0,-1,-3,8,9,-5,17.9999999999998,-45.5296545217507,-76.9999999999999,-437.999999999999,3.38105263157911,0.0337669813064567,0.839999999999975,115.719999999998,1.92631578947369,4.70442123532371,-0.365478695797581
12,-10,-2,6,-16,8,-4,8,22,16,6,8,-6,-22,0,34,-6,-10,8,74,2648,-81.7787427684125,29.6320081276899,-57.5178401093458,-124.488161988767,19.4834638932712,55.977050007243,52.1059649122822,-39.4522845964093,-4,-5,1,-4,1,2,-2,-2,0,-7,-6,5,-2,1,3,1,-2,1,27,174.705518217375,-33.0000000000001,-474,-5.42842105263151,-2.89841561800849,1.75999999999996,-403.92,7.38947368421054,12.822107033005,-0.0832980450234899
2,-2,0,4,0,-6,-14,4,-20,6,6,-34,26,-6,6,2,0,14,-8,41,1332,15.3243954939917,-1.06133197871895,31.667005694615,-248.154894450905,-4.08608935112125,28.0458999855137,-9.32807017543746,-13.9661999631498,-6,7,-3,4,-2,0,0,2,-2,-1,0,5,1,-4,0,6,-10,-6,-5.00000000000004,-78.7973181884036,401,742,21.6719298245615,-0.71596078766957,19.6,536.799999999999,-14.7017543859649,11.0015619574551,0.06359689064222
-4,-12,2,-18,26,-6,8,2,6,0,8,2,4,-8,-2,30,-18,-24,6,-87,1436,88.9252858003747,2.33956278016922,-30.1695021784071,-131.581061847552,1.54085679401874,20.0783909130419,-8.75649122806863,9.9781376187384,-3,4,12,2,3,-7,0,14,-1,-8,-4,-7,0,2,-1,12,1,3,-2.00000000000006,-52.7189272753612,117.999999999999,278,-11.9312280701754,0.986416273399084,3.24000000000004,-207.08,5.11929824561403,35.818720096991,-0.292653917844401
4,-4,-8,8,-12,2,10,-10,-14,14,10,-8,-4,-16,6,0,0,-8,19,-5,2436,28.5952866300577,9.03290288657809,53.0469823667559,268.148687022593,3.11041003841092,70.6500772970906,10.2807017543873,133.920641963539,-4,-13,-2,2,-8,-3,4,1,1,-16,4,1,2,2,-9,6,5,7,-28.0000000000001,-50.0649818550564,-152,-444,-4.03719298245608,3.75055088097032,0.360000000000078,-91.119999999999,4.67017543859652,-17.3521040737104,-0.76913473429676
-4,-12,12,-18,-8,-10,-2,10,2,-4,-10,0,-4,-2,8,-8,-28,20,-17,-17,-180,38.4337563300269,-23.8773360425639,11.915016019444,120.933350583786,-5.82782129775683,26.6080454347914,-17.7091228070167,46.2550672540365,8,3,11,-2,0,0,-6,-4,-13,-5,4,-6,2,-6,6,-2,6,-10,-26,112.653945420305,-361,-908,-8.10596491228057,0.665731685384404,-18.8799999999999,-183.04,-1.44912280701752,-0.194814716279097,0.33443931541732
-4,-4,-20,-18,-12,0,-16,10,-10,18,-8,28,2,4,-12,-20,22,-4,-48,-54.0000000000009,-5036,31.42599702189,-26.9102389291411,2.4702249074021,-32.9718642272419,1.06176866383316,-56.5907682535915,2.42280701754498,-119.579855763368,-17,-22,16,-4,9,-9,-6,-6,3,2,-9,1,7,3,-7,-4,-1,-2,20,45.1892727536106,-113,-291.999999999999,0.312280701754503,1.40071211849828,1.59999999999999,-620.2,2.8070175438597,17.8411378465203,0.139457608005355
-2,6,-6,-28,-12,-10,20,-4,-10,2,6,-8,30,-12,6,-18,-10,12,-31,-156.000000000001,-2920,39.0447209773465,-24.9244534752115,28.2508689318197,-363.118186083011,2.57392900747755,-21.1204227753408,-13.7463157894722,-156.642911672949,4,-1,6,-1,6,-7,0,1,-10,6,-1,6,-6,-4,-3,7,1,-2,-2.8421709430404e-14,-2,-107,151,-13.9999999999999,-2.46764654191409,-10,-284.999999999999,-8.99999999999999,-26.158813400757,0.599403141918643
-2,-4,-20,-10,2,-12,-16,28,-26,-6,2,0,2,-14,0,14,4,-6,18,-6,1968,-58.1385039416928,-4.25954246094352,21.2381453222242,71.0518061828407,7.16780293915895,67.9311500217292,-11.1161403508754,2.34414636848305,3,-9,3,-4,-6,-7,-2,-3,-5,13,-6,-4,-2,-1,3,3,-4,11,-11,13.0458999855136,104,395,-6.12175438596483,1.09305660018086,-11.68,585.56,0.656140350877209,-24.7762333762358,-0.163957047125177
0,12,-10,-4,6,-20,12,-8,-14,6,-6,-8,-12,-16,2,-6,20,-12,19,-19.0000000000009,1156,0.529664950447113,21.3866802128168,11.0341611570543,188.754100978069,1.13910648878482,-18.4283136159506,-3.18491228070116,39.7654658778993,1,1,-4,9,3,3,5,9,2,-1,-3,-10,-1,3,4,5,-2,10,36,14.9406909565005,0.999999999999801,-64.9999999999995,2.76210526315799,-5.04313838931934,3.67999999999997,-342.559999999999,-12.1473684210526,-11.3158216829331,-0.193858020092947
-6,6,-10,14,-8,-4,-4,20,10,20,12,-2,-12,-10,-2,16,-24,-2,13,-53.0000000000009,1688,-18.3447323427663,19.5093441702538,31.5408148453012,-4.58489704367094,17.3112851910278,84.4149045579653,16.2277192982469,40.750953499095,8,-2,12,-19,-2,2,3,4,1,-17,9,12,-7,4,-3,8,-2,2,18.9999999999999,17.8298091159304,129,311,0.846666666666749,2.70402842122238,2.72000000000006,75.7599999999993,6.86666666666667,8.89462579327972,0.610251994779592
-8,-8,-4,22,2,16,-16,-4,-16,-2,-16,-16,0,-12,-4,-20,16,0,11,-128.000000000001,-1292,17.545330421266,-11.4293238510281,84.3891535696393,169.086567620019,-16.6026254578505,43.7973181884028,12.8996491228077,31.0653773486119,-7,-2,6,-7,-2,1,-7,-6,1,-7,0,-11,-3,1,-1,-2,1,-2,-39,-79.0190818695428,-98.9999999999999,144,-25.158947368421,4.65016514946525,-5.31999999999992,-326.559999999999,-9.6736842105263,1.32793801559194,0.55116934576105
0,-2,0,14,0,-14,-4,14,6,-2,-6,-16,-10,4,-2,-32,-14,6,-35,91,-1268,43.6184494424469,36.1368785035065,40.3658656518051,41.3013633340524,26.6600183585992,43.5201135869785,23.9943859649134,19.5384434347852,-1,-1,8,-6,5,-6,1,-10,8,-1,1,-5,1,2,5,0,3,5,-5.00000000000011,43.2026818115974,-190,-517,1.67192982456152,3.76245711673635,-16.4,-111.2,-0.70175438596489,-0.768628244192996,0.381894816766717
0,8,-6,14,-16,0,6,2,-2,-10,6,-4,8,2,4,-8,-4,16,18,20,1392,26.0035745921759,-32.2595424609435,7.42398789717026,-2.70358915979887,-16.8321970608415,2.11088184056965,7.88385964912413,-17.5729231569785,10,3,9,9,2,3,10,8,4,9,6,-9,3,-4,-2,-3,-5,-1,51.9999999999998,0.692109159389474,249.999999999999,753,-0.788070175438463,-4.31537610433063,2.76000000000003,-69.9200000000001,-7.1017543859649,21.2933973753655,-0.342112887009911
0,-8,-8,-4,-18,-12,-4,-14,6,-16,4,10,-8,-2,36,-8,-8,34,-48,-167.000000000001,-2684,201.003116425338,-66.5564616029014,87.522884950049,-374.987680530707,-18.9095348857932,-70.4110364347511,-17.0428070175431,-74.8310607005424,2,-6,2,-2,-1,6,3,8,7,10,8,7,-3,-1,9,-2,9,-1,4.99999999999991,34.7973181884026,-43.0000000000002,64.9999999999995,-4.67192982456135,2.0413780649314,-7.59999999999996,-638.8,0.701754385964932,-30.0133603231374,-0.428526902230534
2,8,4,-8,-14,6,0,10,-10,-12,-4,-18,-18,-10,-8,16,4,34,1,-70,-320,73.7377027418679,-46.2453279148731,73.5491681160688,-15.9202181207438,1.65564259551411,11.2026818115972,-20.9470175438587,-37.6828565093165,1,-1,3,-1,-9,-2,-7,6,-2,0,-2,-1,-3,7,12,-6,2,-1,11.9999999999999,90.3135636521674,147,483,-4.41263157894724,-1.16788680780312,-0.440000000000005,-730.52,2.2842105263158,8.27694646377631,0.0781669181914211
4,4,-2,-12,-16,6,24,-12,0,8,-12,2,2,18,2,42,2,-2,11,27,-236,-57.2385318662673,36.5706761489719,21.8901642656542,-15.5878052503249,-8.60262545785054,-102.921609086958,-6.10035087719143,35.8851507146846,-1,-9,-5,8,8,-1,9,-3,3,-6,-4,0,1,1,9,-5,0,-1,-10.0000000000001,-69.5946363768053,-274,-389,-3.65614035087714,2.48141007600494,-17.7999999999999,-101.400000000001,1.59649122807019,-11.8790360994045,0.381971283514851
-4,-8,-2,6,-6,-2,-20,28,4,4,32,-26,-8,32,0,-14,16,8,-14,-52.0000000000009,-572,98.3428322429445,-42.938668021282,35.4560097408294,-232.065565276236,2.08608935112215,-28.7514182028893,15.0845614035097,-52.0476096036782,-3,-3,-9,0,-2,3,0,5,-7,19,-3,4,10,2,5,3,-4,-9,8.99999999999993,44.2351727391251,-20,-2,-9.8094736842105,0.705359867386887,-14.0799999999999,197.36,5.46315789473684,7.25033106513581,-0.0953609899175127
0,-6,4,0,-4,26,-4,-2,-10,0,8,-20,0,-10,0,12,-4,-4,-1,-81.0000000000009,-1868,-13.3272796849906,-3.53777326239469,60.2980130538299,70.7781821228491,-16.2869645037381,22.202681811597,-19.8094736842095,51.897859808123,-13,-5,-3,-1,4,4,7,9,3,5,-3,-5,0,0,9,0,-1,-1,-33.0000000000001,51.1376999565409,-71.0000000000002,-38,-7.36526315789462,2.22630437813075,-35.04,222.679999999999,13.9684210526316,-10.6631031114549,-0.37143791746114
4,8,-14,-20,-20,-6,16,-22,0,-2,2,-20,-12,26,4,-16,12,-10,-9,77,-1388,-57.4565244060032,26.938668021281,-101.759828082515,-141.672520713873,-0.0860893511212453,-94.8757091014445,-7.7936842105255,-106.863294154526,-4,-2,0,2,3,-2,-2,0,-5,1,-1,8,1,6,12,3,-4,-5,-17.0000000000001,146.88911815943,-109,-170,-13.9154385964911,0.777303998853547,-2.95999999999997,1273.32,6.01403508771932,7.73369948771824,-0.314379346536892
10,2,-2,4,26,4,4,12,-6,20,-14,-4,12,4,-14,22,-8,-26,9,-3,-1484,44.2306765549292,18.9244534752115,-78.4280013424004,-122.274018948534,11.4260709925234,43.9770500072429,-0.497192982454635,-18.6717796474168,-4,-4,4,-4,-1,-4,0,2,3,12,-3,1,-1,3,3,-7,-3,-1,-30.0000000000001,-28.7839091304177,-88,-365,9.03157894736847,-0.319666647215601,10.6,347.8,-14.2105263157895,-1.99248156077908,0.126415949037206
-4,0,4,0,24,2,-6,4,8,-4,-10,-12,-6,20,14,-2,-2,-10,18,-93.0000000000009,-1184,4.76404142633874,11.3866802128168,17.5878248471167,8.21616258599533,-0.860893511215181,16.6730272898475,-3.65052631578828,68.442486695465,3,1,2,-10,-1,4,5,4,-4,9,6,-3,9,3,5,-5,-2,-1,-3.00000000000007,-112.078390913042,-32.0000000000003,-240,-2.39684210526309,0.970592345708171,-1.63999999999997,-360.120000000002,-1.82105263157894,16.428130380952,0.397375419209339
2,-4,-2,10,-4,28,-14,-6,0,8,10,4,4,-4,-6,-12,-16,14,32,-26,1308,-37.3170688083337,44.4337976454653,32.808297229049,321.63424597105,4.73735618355067,29.9865909420145,17.3866666666677,87.7376210686307,4,-7,0,3,-1,3,9,-6,-3,-4,-8,-3,1,1,-2,-2,-3,3,-29.0000000000002,-41.4244454927366,24.9999999999998,205,-1.50280701754377,3.79215533006032,-1.52000000000004,396.84,0.729824561403518,-15.3524166332575,-0.356630174331301
4,0,0,-22,-10,32,-34,2,-18,12,-14,16,-10,12,-20,6,-20,-26,-1,57,-1024,34.8037381878403,0.108449411365655,-36.6729951041852,58.3013429634593,3.68433904588801,-27.2581227318819,-10.3438596491214,-62.2612856681535,-7,0,8,0,4,5,0,-5,-4,-5,6,-7,1,1,4,-4,3,0,15.9999999999999,-50.2485817971119,167,504,7.44982456140366,-0.182280788747635,5.07999999999993,-74.3599999999988,-10.9543859649123,15.0924059054257,-0.634202232644625
2,8,-6,16,4,-10,6,-6,-20,14,-6,-4,20,-2,12,-6,-2,-12,20,-90.0000000000009,908,73.3517363441824,-28.9670971134228,63.248820517701,-169.10179544564,-16.8895899615893,109.032490927528,-39.2536842105251,31.4516000443855,4,-6,-4,4,7,5,-3,8,-1,9,-3,7,-4,6,8,-3,9,4,-3.00000000000009,-20.0783909130414,382,884,-0.396842105263033,-0.269309781437743,14.36,1182.88,-1.82105263157894,17.9798390184933,0.338973638264239
-2,10,-10,-2,-8,18,-30,-6,18,-2,-14,0,8,10,-4,6,16,-50,1,104.999999999998,980,44.9767297285016,14.1084494113657,45.5139968344001,95.8454198156032,13.6843390458882,-0.820268181159719,-35.4126315789463,120.830869209734,5,4,6,0,2,3,7,5,-3,2,-6,-7,-4,3,-7,-6,1,0,4.99999999999993,64.7973181884026,-58,-131,-30.6719298245613,1.83093407920366,-12.6,93.1999999999998,11.701754385965,-1.40646031724827,-0.0971011579686767
-2,-16,-22,6,-16,4,2,-8,-10,-6,-10,0,18,-14,6,-4,10,16,23,70.9999999999991,3448,-58.1348423598247,9.97157090785913,20.7821460884243,360.17169324647,3.02432068728922,-61.9904590652292,15.5400000000013,143.269209405007,4,-3,3,11,10,0,-2,1,1,3,-1,5,-1,-8,-7,5,5,-2,5.99999999999991,60.1567818260828,-146,-424,-0.206315789473649,-2.24761060719269,-0.719999999999978,37.2399999999989,-2.35789473684208,5.79053461526803,0.851935276758539
0,-2,0,-20,2,-8,22,-8,0,18,-24,-6,32,8,2,-10,4,-6,12,4,236,36.4337249605796,4.21689882273222,-50.6161788424838,-70.3238398057219,5.36867809177556,-38.6405363623193,-0.16912280701672,0.851222183389837,-4,-3,-6,6,-8,-8,3,-12,-5,-10,2,0,2,0,-5,-3,-2,0,-17.0000000000001,-53.1108818405701,-355,-1309,-20.9154385964911,-1.25581807306646,-25.96,-89.6800000000003,-1.98596491228069,-21.4144634347163,-0.275950662965318
8,-2,8,2,8,2,-8,-10,-10,-2,-4,22,8,6,6,20,16,-8,21,284,5724,-149.45417204773,61.3866802128168,-100.22486076699,168.977233360827,-8.86089351121518,71.6730272898471,6.74631578947492,-100.371667366559,-7,-9,1,-6,-3,1,-2,2,-1,3,-5,9,2,6,-6,1,-1,-2,-39,8.98091813045721,-198,-313,-0.158947368420968,-1.15130000786517,-21.32,67.4399999999987,6.32631578947371,-10.0238948618608,0.127576511803653
0,6,0,0,-8,-14,2,8,8,10,2,4,-12,-6,6,-18,-8,6,33,81,3036,-129.941117066443,100.080020319226,-46.6223761292276,447.159934366835,0.708659733176773,-38.5755545072632,14.3178947368433,52.6450895093712,9,-1,3,5,-3,-9,-6,-3,-12,3,-6,0,-2,2,9,1,1,-1,-4.0000000000001,-21.4378545507225,-120,-250,11.1375438596492,-0.386461356097747,3.48000000000003,69.8400000000001,2.23859649122809,-0.165391435695255,0.290335128836865
-4,10,0,12,0,6,20,0,4,-10,-16,18,-4,16,-8,-4,-16,8,30,26.9999999999991,2372,-64.7166895098053,55.4951296241834,-24.017034486074,221.198565692524,-9.17655446532808,95.4473954854935,24.0585964912289,80.9180215033994,-4,4,2,-2,4,1,3,3,5,5,-2,-10,0,-2,-5,6,-6,0,-14,92.9675090724713,-130,147,-2.51859649122804,-0.352406406625056,-19.3199999999999,-727.560000000001,3.83508771929826,0.443869599478148,-0.198075776144321
-2,0,28,-2,-12,-10,-6,-14,2,0,-22,-16,12,-8,-12,14,-8,-24,-10,-138.000000000001,-6064,20.3373221404763,29.2924453475207,13.2543461525679,41.9127892646284,27.9426070992529,26.428313615951,4.27508771929888,-111.807621527341,1,3,5,2,-8,2,-3,-1,-5,-3,-1,5,0,-5,2,0,2,-7,-1.00000000000007,64.6405363623189,89,132,0.53438596491236,1.15918405496592,-9.88000000000002,431.959999999999,0.0596491228070448,-15.412390967727,0.624262387213516
2,6,-18,8,10,6,-8,2,14,-4,-16,-10,-26,8,-8,16,-2,-2,1,-43,-556,118.367593245164,-58.5991052411127,54.723165167869,-130.209804854741,-14.3730538548596,23.6405363623192,-27.4814035087707,-23.4919753910126,-11,-7,-2,-7,0,7,6,-9,3,4,-4,-8,-3,4,2,3,4,6,6,92.1567818260837,152,606,-1.20631578947359,0.13017850120323,-1.71999999999993,323.240000000001,13.6421052631579,23.2720654662404,0.445796200049383
-4,2,-2,26,2,32,0,-10,-20,-12,-4,-4,-2,2,10,16,12,22,35,219,5004,-59.7077555456053,29.3724656667464,-11.2675410350962,37.5901474972634,-9.3487331675708,29.0649818550561,19.1803508771941,25.9891952373837,3,-2,13,10,-1,2,4,-4,0,11,-7,4,-2,-1,-1,-4,2,3,45.9999999999999,-117.464672666693,464,998,19.4182456140351,-0.245711820120196,15.48,953.84,-1.74385964912278,-23.2553236076137,-0.793340136402488
4,2,24,-6,-10,18,-14,10,6,-2,16,2,-20,-6,-30,28,-4,22,2,-82,-192,-45.6397010203018,-13.8915505886343,13.1301745922838,-51.6492695187262,-2.31566095411199,-54.8757091014448,5.05298245614131,64.5703481914279,8,-7,5,5,9,5,0,1,-2,7,0,0,-1,-6,1,-5,0,0,13.9999999999999,-156.967509072472,34.0000000000005,97.0000000000005,15.5185964912282,-2.71606951547037,3.32000000000001,-243.44,-0.83508771929823,-2.46468987260437,-0.538081714916881
-2,2,-20,-30,8,0,-10,2,-6,-12,-2,34,-8,-12,-6,-14,-18,12,-47,-121,-3132,204.480725994537,-57.6177935816204,53.9410558703335,-188.366169733614,17.0043757630854,-20.8718409782301,-10.1803508771918,-71.8366300404323,6,-1,6,13,-2,-3,0,1,-6,-2,7,3,2,7,6,-2,1,4,-9.9475983006414e-14,-50,126,332,-2.99999999999989,-4.20659821867225,-3.99999999999994,-443,5.00000000000003,2.2175086275289,0.0416365435488721
2,6,-2,-12,-24,4,-22,-8,-4,2,2,12,-4,6,-4,-4,4,4,-37,-91.0000000000009,-3180,70.436392615713,-20.4480121915358,-14.1789560482966,-238.309309166791,-3.22519583990561,-40.1758636956259,-2.79929824561304,-160.004752251754,-3,2,9,-7,12,-4,-5,6,4,-5,-2,4,-2,-2,-2,-3,1,7,-8.00000000000013,-2.87570910144495,-155,-362,11.2750877192983,-4.36051573191958,-8.03999999999997,156.68,2.47719298245616,-31.8647614325048,-0.337742610503415
-4,6,-2,-20,4,-30,-6,-8,-2,-8,-2,10,12,0,-4,-12,4,-22,-28,15.9999999999991,-1340,44.4828081991527,10.0142145460704,-24.1161373391956,-77.4705733020091,-3.5121603436437,117.216090869583,-26.9526315789462,21.0502447389863,-3,-4,-9,-11,-6,-7,-2,4,1,-5,-1,8,1,-7,7,3,-3,-6,-2.8421709430404e-14,86.0000000000009,251,522,-6.99999999999994,1.40382562695591,1.00000000000002,113,4.00000000000003,3.86002077453793,0.0918156934224577
2,4,14,0,-4,14,-8,-12,-6,-8,36,0,4,-16,0,-4,14,28,9,-14,1200,-17.8368907988606,17.2782308014512,-38.417181473299,126.778117164766,-0.545232557102963,5.61758636956253,8.03719298245733,58.3243392626264,3,9,-14,-8,-8,-8,1,6,3,-13,5,7,0,4,-5,-1,0,-1,5.99999999999994,96.1567818260846,183,384,10.7936842105264,3.05499222126141,-1.72,395.24,-1.3578947368421,17.5356223697786,-0.00841701613732582
-2,-12,16,8,12,6,0,14,26,-12,-18,-8,2,32,20,-38,-10,-24,40,92,2144,-141.970451246951,31.9573563617887,-20.1610346658745,193.398359825493,-1.46351896906617,36.5812273188202,15.3708771929832,59.4398760433305,0,-5,-5,-2,-8,13,9,1,-1,11,-5,7,2,-4,8,5,0,-4,9.99999999999995,-160.405363623195,-221,-502,-19.3438596491227,-0.280035739765855,-13.2,-983.6,-2.59649122807016,18.2678893425694,-0.516603293350798
-4,14,-12,-2,16,-18,-16,-8,2,-4,-8,-6,-4,-12,4,12,-12,2,-38,-47.0000000000009,-2508,60.6197251191224,3.19821048222548,48.7121976779435,-121.484301486002,10.7461077097207,38.8011863116172,-36.7992982456126,-153.761355721266,2,1,-4,12,3,-3,-1,-8,4,-2,-8,-5,-3,4,2,-1,-2,-2,68.9999999999999,123.802990999959,236,694,-10.8726315789473,-3.62260441552417,5.72000000000003,-345.240000000001,10.8842105263158,19.9927845079415,0.147219348010722
-6,22,-2,-32,16,-10,-10,18,-10,-10,8,0,-8,-10,-2,28,-12,14,3,-101,-732,91.8008506132737,-39.306659893592,28.8389913605852,-52.4223511267628,-6.43044675560736,-70.7189272753614,1.38105263158013,-7.18782514282066,-5,0,-6,1,0,-4,4,-9,1,8,-2,5,3,-1,-3,-4,-7,-4,70.9999999999999,174.521918275321,430,778,9.05859649122817,-2.18247062370826,21.48,-30.1600000000008,-3.23508771929824,20.8161577263098,0.885783866045522
8,-2,4,-6,28,2,6,-8,-8,0,-2,-4,0,-2,12,8,4,-4,-18,-53.0000000000009,-2856,86.795276824545,30.1226639574361,-29.1161373777945,26.4639968223564,-7.82782129775637,-32.0879318478131,28.8252631578957,-34.6161473294214,0,-1,-9,-11,-7,-10,5,-4,-2,-3,3,-7,-5,2,-1,9,0,1,15.9999999999999,7.75141820288809,163,296,11.4498245614036,-3.46548174299945,10.08,778.639999999999,-6.95438596491226,-15.9474899072669,-0.357500114258695
2,-2,2,20,2,-16,-2,-6,-2,-2,8,28,16,-10,-6,6,4,-14,20,-3,1328,-14.3138257376668,-2.96709711342191,-37.6088456689608,67.7254189932937,-12.8895899615889,-7.63099542754827,3.74631578947492,10.1477749176393,-5,-6,-1,2,-7,-2,1,9,-2,-1,-3,5,-2,-3,-1,9,2,2,22.9999999999999,23.2676636666529,113,36,-0.290877192982407,-2.38227169285214,6.24000000000009,403.92,-8.37192982456139,1.75015102045927,0.155413382151298
-8,-6,8,-6,-6,-14,-8,22,0,-10,8,-8,-6,-14,6,6,8,-12,-32,-104.000000000001,-4244,112.466344986988,-16.9244534752115,45.1525328354815,5.95745844359044,-17.4260709925225,-13.4798864130216,-13.2119298245602,37.1777543374683,-5,7,-5,-2,3,0,0,-2,5,2,0,-8,-5,-4,-3,1,-2,-2,1.99999999999996,54.7189272753603,23.9999999999999,-105,-1.06877192982449,1.70335556020591,-2.23999999999997,92.0799999999999,-0.119298245614019,22.7859748126195,-0.40954881512188
2,-2,8,4,14,14,-8,-14,-34,-8,-24,-6,-8,-6,-16,-12,-2,-22,-70,-147.000000000001,-7080,72.070835645749,-85.1271377518733,64.0319147241235,-465.476429590497,3.69309057205783,2.93888626815837,-25.0642105263146,-177.297187953058,4,3,-2,-8,-1,-5,5,-9,3,0,-3,7,3,2,-6,1,10,-5,-3.00000000000001,-94.0783909130414,19.9999999999998,298,0.60315789473691,-1.1273838690959,-10.64,-319.12,4.17894736842106,9.11067985693887,0.204849444438178
-10,-4,2,-26,8,-4,16,-2,6,22,12,-6,-6,20,0,4,32,-10,5,7,1148,73.6159877365008,-14.0142145460704,49.566161507254,-90.2703847055163,-4.48783965635516,17.4378545507224,7.24350877193092,79.9204089615268,-5,0,10,2,-9,2,-3,-3,3,0,1,-3,0,-1,-5,1,-2,7,-8.99999999999999,65.7648272608749,101,260,-13.1905263157894,1.04401006425269,-18.9199999999999,-581.36,1.53684210526318,5.87655407698753,-0.168719508324422
0,-12,-2,4,2,16,16,-6,-10,-10,6,-4,-22,8,-6,-18,2,-12,-20,-58,-1492,-52.1795835278608,-16.816004063845,-24.7044724101333,-171.893899841547,16.2582680533653,47.395822688423,-27.5028070175426,-101.196046645391,-2,2,-1,-5,2,-7,2,6,1,0,-1,-2,2,2,-3,1,-3,-5,32.9999999999999,136.862300043459,220,675,-10.6347368421052,-2.67642178483483,4.03999999999998,292.320000000001,-2.96842105263157,32.0812614552086,-0.154310098496438
10,-14,-8,22,-10,6,4,-2,10,18,-6,-4,-16,-18,-6,-14,16,34,-3,-47,-1012,-28.3113606095558,54.816004063845,-100.064160929254,-42.967249373869,1.74173194663604,-62.8527591086879,16.7936842105278,-117.243353633039,-1,4,-4,-2,1,6,4,1,5,-14,5,-5,3,5,2,-2,-5,-9,-14.0000000000001,-233.032490927529,-94,-254,3.48140350877202,0.628899436473114,16.68,553.44,-5.16491228070174,-12.6058958047512,-0.58007774789424
-8,-6,-14,-14,0,14,-28,8,20,6,26,-4,-10,-2,6,6,14,-12,-7,72,2336,-26.5210435853787,8.23111336880265,-25.2078284355157,246.219395236454,-8.14348225186859,-63.3135636521668,-16.9312280701743,122.527816431111,-2,7,-8,-3,0,1,-4,2,-8,-8,2,7,1,2,-1,0,-4,-7,6.99999999999986,65.5162454637639,-62,-139,8.25929824561416,-0.113136751054942,-1.84,207.280000000001,3.5824561403509,8.63803433202963,0.35564412409888
4,2,2,-14,4,-6,-24,6,-4,2,8,28,12,-8,-2,-6,14,2,-8,-15,940,-59.341655009348,16.5848906950423,52.3666724774766,-80.5235297834151,1.88521419850485,107.248581797111,-2.86245614034988,-53.0208508309588,1,3,0,-1,4,0,8,-11,-4,-7,-3,-3,2,-6,-4,9,-2,5,-41,-199.738009144904,69.0000000000002,407,3.90982456140358,0.663118646373436,10.92,490.360000000001,-14.5543859649123,3.79608407824981,-0.692866590098017
-6,4,4,-4,24,-2,10,2,-24,-4,2,-4,30,-2,-4,-18,4,-22,-15,62.9999999999991,-3904,-109.137335647394,43.061331978718,-96.6424742815334,82.9192884276054,0.0860893511217,-43.9082000289725,25.6189473684221,-60.2902411303166,-4,3,-1,-5,-1,5,6,1,1,-1,-1,-8,9,4,2,6,-2,3,-19.0000000000001,118.170190884068,-99,-279,9.15333333333342,0.708940783655378,-4.71999999999998,238.24,0.133333333333354,7.23977010176577,-0.235112925473402
